TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598345388.58,-0.160852,-0.0946341,0.3689072,-0.2203455,-0.1073913,0.1259486,-0.1455712,-0.2224021,-0.0544127,0.0,0.0,0.0,-0.1098891,-0.2509659,-0.0679784,-0.0721921,-0.278283,-0.0936428,-0.0991286,-0.1314543,-0.0912989,-0.066102,-0.1542969,-0.1164355,-0.1032628,-0.2740326,-0.1036682,-0.0951154,-0.282358,-0.1319105,-0.0876372,-0.2804682,-0.1528871,-0.079722,-0.2801981,-0.1720696,-0.1233225,-0.2657175,-0.1084239,-0.150128,-0.1871673,-0.1278682,-0.1260348,-0.2090259,-0.1596624,-0.1014371,-0.22547,-0.1821447,-0.1835761,-0.1504887,-0.0934725,-0.1647112,-0.1906363,-0.1332808,-0.1418345,-0.2133855,-0.1629974,-0.1186458,-0.2301024,-0.1852836,-0.1832556,-0.1650957,-0.1036375,-0.1716888,-0.1886533,-0.1326929,-0.150421,-0.2078861,-0.1546844,-0.145638,-0.2096176,-0.1569362
1598345388.63,-0.1533964,-0.1007913,0.3620296,-0.2094753,-0.1246262,0.1030501,-0.1377413,-0.2204202,-0.0661843,-0.1418363,-0.2198128,-0.0696913,-0.0987954,-0.2528385,-0.0857884,-0.0602667,-0.2843438,-0.1113361,-0.0807773,-0.1535388,-0.115548,-0.0542813,-0.1588024,-0.1293779,-0.0920105,-0.2771757,-0.1208192,-0.08834,-0.2837721,-0.1497807,-0.0760775,-0.2899725,-0.1731401,0.0,0.0,0.0,-0.1564669,-0.163011,-0.1107692,-0.138539,-0.198595,-0.1487239,-0.1121348,-0.2277463,-0.1800571,-0.0883924,-0.2436096,-0.2014858,-0.1637319,-0.1748419,-0.1198057,-0.1485548,-0.2075931,-0.1547455,-0.1250801,-0.2285854,-0.1831084,-0.1051464,-0.2482192,-0.2044983,-0.1688292,-0.176787,-0.1256293,-0.1524387,-0.2075868,-0.1564123,-0.1355313,-0.2274215,-0.1753939,-0.1286949,-0.2291529,-0.1829901
1598345388.64,-0.1507415,-0.1070714,0.3503635,-0.189184,-0.1284315,0.09788,-0.1317317,-0.223547,-0.0825001,-0.1734976,-0.1198727,-0.0664593,-0.0907776,-0.2524367,-0.0990948,-0.0490677,-0.2891908,-0.1266558,-0.0690335,-0.1635525,-0.1311317,-0.040638,-0.1832241,-0.1519277,-0.0838193,-0.2779681,-0.1336826,-0.0810741,-0.2874619,-0.1608158,-0.0723001,-0.2943277,-0.1837186,0.0,0.0,0.0,-0.140915,-0.1795747,-0.1274189,-0.1261828,-0.2128145,-0.1673406,-0.1027928,-0.235539,-0.1969116,-0.0777061,-0.2561092,-0.2196033,-0.1507508,-0.1847329,-0.1352215,-0.1347619,-0.2247873,-0.1734138,-0.1143646,-0.2439655,-0.2021497,-0.0944958,-0.2597122,-0.2224542,-0.1538223,-0.1960625,-0.1439379,-0.1385541,-0.2247812,-0.1750413,-0.1229839,-0.2418439,-0.1964462,-0.1096388,-0.2510193,-0.2044674
1598345388.69,-0.1487488,-0.1128116,0.3523847,-0.1845047,-0.13328,0.0891207,-0.1636431,-0.1334633,-0.0693211,-0.1646409,-0.1295634,-0.0811011,-0.0859193,-0.2541818,-0.110599,-0.0491017,-0.2884028,-0.135181,-0.0588281,-0.1823983,-0.1434057,-0.0322882,-0.1912068,-0.1624343,-0.0830619,-0.2694074,-0.1396416,-0.0760775,-0.2899725,-0.1731401,-0.0682254,-0.294465,-0.1971291,-0.0595659,-0.2975766,-0.2123644,-0.1334453,-0.1869176,-0.1401619,-0.1157496,-0.2283138,-0.1799388,-0.0941527,-0.2474309,-0.2083432,-0.0681809,-0.266471,-0.2320069,-0.1392489,-0.2017977,-0.1490231,-0.1276553,-0.231517,-0.1849887,-0.1037668,-0.2556083,-0.2134758,-0.085268,-0.2733205,-0.2348545,-0.1419166,-0.2090333,-0.157058,-0.1283561,-0.2387776,-0.1890075,-0.1122527,-0.2534185,-0.2079144,-0.1036257,-0.2561598,-0.21181
1598345388.73,-0.144284,-0.1171736,0.33901,-0.1752128,-0.1430747,0.0718586,0.0,0.0,0.0,-0.1532711,-0.146394,-0.0925326,-0.0811553,-0.256147,-0.1183941,-0.0436758,-0.2877934,-0.1439764,-0.0158188,-0.301397,-0.1671308,-0.0268667,-0.2028315,-0.1729025,-0.0739648,-0.2777515,-0.1549943,-0.0700183,-0.2908545,-0.1835397,-0.0590283,-0.2996776,-0.2060183,-0.0529545,-0.3006262,-0.2224337,-0.1245361,-0.1982483,-0.1531138,-0.1078099,-0.2328755,-0.1912572,-0.0846124,-0.2571935,-0.2193773,-0.0585182,-0.2780422,-0.2408306,-0.1317509,-0.2093109,-0.1612587,-0.1194316,-0.2412862,-0.1965624,-0.1020184,-0.2593564,-0.2204674,-0.078102,-0.2821348,-0.2434417,-0.1364357,-0.2119272,-0.1649522,-0.1241731,-0.2388958,-0.196212,-0.1089796,-0.2564268,-0.2133052,-0.1047662,-0.2572011,-0.218586
1598345388.78,-0.144284,-0.1171736,0.33901,-0.1768963,-0.1387607,0.0710141,-0.1483604,-0.1425773,-0.0922384,-0.1492768,-0.1502372,-0.1014021,-0.0771178,-0.2562116,-0.1258163,-0.0373582,-0.2902375,-0.1497175,-0.0145601,-0.2995513,-0.1719712,-0.0247195,-0.2100235,-0.1790202,-0.0719893,-0.2726402,-0.1597158,-0.0637328,-0.2928447,-0.1906164,-0.0528535,-0.3017657,-0.2128566,-0.0458885,-0.3005124,-0.2290897,-0.1159394,-0.2093198,-0.1638449,-0.0990637,-0.2400542,-0.2008286,-0.0774593,-0.2611732,-0.2265085,-0.0494171,-0.2834173,-0.2492876,-0.1241708,-0.2175035,-0.1714804,-0.1139263,-0.2495977,-0.204211,-0.0935941,-0.2663065,-0.2277332,-0.07346,-0.2845194,-0.2500674,-0.1284124,-0.2257041,-0.1773731,-0.1167903,-0.2515636,-0.2059179,-0.1036048,-0.2601754,-0.2187558,-0.0968718,-0.267385,-0.2259838
1598345388.82,-0.1421375,-0.1219434,0.3258383,0.0,0.0,0.0,-0.147406,-0.1448098,-0.0946562,-0.1459906,-0.1579388,-0.1086604,-0.0802389,-0.2524631,-0.1287324,-0.0347454,-0.2921658,-0.1585335,-0.0095038,-0.3042974,-0.1808682,0.0,0.0,0.0,-0.0712126,-0.2744695,-0.1633832,-0.0631714,-0.2890106,-0.1953268,-0.0509124,-0.3019319,-0.2177649,-0.0411034,-0.3039425,-0.2357182,-0.1143901,-0.2078554,-0.1674517,-0.0922581,-0.2477119,-0.2067207,-0.069166,-0.2687387,-0.2320378,-0.0401137,-0.2952187,-0.2544853,-0.118709,-0.2256599,-0.179599,-0.107242,-0.2561539,-0.2133621,-0.0854052,-0.2727842,-0.2364745,-0.0673826,-0.2909653,-0.2566898,-0.1240515,-0.2309511,-0.1851067,-0.1107172,-0.2566996,-0.2132483,-0.0988575,-0.2665689,-0.2292031,-0.0895753,-0.2761122,-0.2347696
1598345388.82,-0.1397952,-0.1274784,0.3149786,0.0,0.0,0.0,-0.138409,-0.1614771,-0.1075709,-0.1354858,-0.1679841,-0.1184618,-0.0741227,-0.258351,-0.1369628,-0.0311424,-0.2919873,-0.1637397,-0.0112665,-0.3148206,-0.1913773,0.0,0.0,0.0,-0.0692284,-0.2693477,-0.1681316,-0.0600037,-0.2926223,-0.1990049,-0.0446708,-0.3045868,-0.2229244,-0.0331976,-0.3069195,-0.2392335,-0.1076843,-0.2245275,-0.178217,-0.0896863,-0.2492988,-0.2103321,-0.0627334,-0.2713412,-0.2372689,-0.033971,-0.3033012,-0.2563141,-0.1186458,-0.2301024,-0.1852836,-0.1064983,-0.257473,-0.2185293,-0.0847242,-0.2789781,-0.2399048,-0.0619552,-0.2959587,-0.2616016,-0.1230219,-0.2333205,-0.1870943,-0.1098219,-0.2585667,-0.2167554,-0.0945964,-0.2727314,-0.2312056,-0.0870242,-0.2777751,-0.2381684
1598345388.86,-0.1384266,-0.1251393,0.3211801,0.0,0.0,0.0,-0.137773,-0.1624874,-0.1136828,-0.136632,-0.1699443,-0.1225642,-0.0718053,-0.2594501,-0.1389946,-0.0316405,-0.2955567,-0.1690972,-0.0068932,-0.3177307,-0.1965869,0.0,0.0,0.0,-0.0695097,-0.2682482,-0.1714525,-0.0556729,-0.2944693,-0.2042205,-0.0369283,-0.3070435,-0.2249161,-0.0191268,-0.3137069,-0.2414683,-0.1078315,-0.2239521,-0.1799549,-0.0836998,-0.2550372,-0.2159452,-0.0430271,-0.3079292,-0.2404657,-0.0236256,-0.3091317,-0.2567006,-0.1176328,-0.2324743,-0.1872707,-0.103745,-0.2596275,-0.2204109,-0.0797698,-0.2823967,-0.2433871,-0.0586968,-0.2954471,-0.2617082,-0.1221369,-0.2351249,-0.1907883,-0.1080898,-0.2582947,-0.2168121,-0.0953654,-0.2707391,-0.2311173,-0.0847242,-0.2789781,-0.2399048
1598345388.88,-0.1325866,-0.1278517,0.3191253,0.0,0.0,0.0,-0.137773,-0.1624874,-0.1136828,-0.136632,-0.1699443,-0.1225642,-0.0737158,-0.2591667,-0.1406307,-0.0321436,-0.2941261,-0.1672607,-0.0128921,-0.3150759,-0.1913241,0.0064535,-0.3223474,-0.2116662,-0.0686007,-0.2706394,-0.1734274,-0.0531027,-0.2966548,-0.2060891,-0.0328122,-0.309021,-0.2267347,-0.016251,-0.3174911,-0.2416605,-0.1068593,-0.2263213,-0.1819672,-0.0777061,-0.2561092,-0.2196033,-0.036482,-0.3121961,-0.2408024,-0.0175442,-0.3124368,-0.256927,-0.1167643,-0.2342814,-0.1909641,-0.0996645,-0.2605237,-0.222285,-0.0774918,-0.2836111,-0.2450999,-0.0555706,-0.2944184,-0.2633767,-0.1216427,-0.2359536,-0.1943814,-0.1053314,-0.2604465,-0.2186993,-0.092901,-0.2724652,-0.2312611,-0.0847242,-0.2789781,-0.2399048
1598345388.92,-0.1303072,-0.1274938,0.3190507,0.0,0.0,0.0,-0.137773,-0.1624874,-0.1136828,-0.1324492,-0.1754265,-0.1234732,-0.0711987,-0.2606816,-0.1444752,-0.025799,-0.3022241,-0.1782825,-0.0033224,-0.318188,-0.1999558,0.0146889,-0.3157918,-0.2210437,-0.0686007,-0.2706394,-0.1734274,-0.0525429,-0.298113,-0.2078215,-0.0328122,-0.309021,-0.2267347,-0.0143999,-0.3182519,-0.2386593,-0.1070061,-0.2257477,-0.1836999,-0.0775659,-0.2566572,-0.2179481,-0.0342001,-0.3139557,-0.2409261,-0.0172855,-0.3134477,-0.2538737,-0.1167643,-0.2342814,-0.1909641,-0.1013874,-0.2607942,-0.2222287,-0.0765697,-0.2813437,-0.2450952,-0.0545173,-0.292656,-0.2618454,-0.1216427,-0.2359536,-0.1943814,-0.1080898,-0.2582947,-0.2168121,-0.0953654,-0.2707391,-0.2311173,-0.0847242,-0.2789781,-0.2399048
1598345388.96,-0.1303072,-0.1274938,0.3190507,0.0,0.0,0.0,-0.1366568,-0.1653743,-0.1141266,-0.1317832,-0.1716115,-0.1249753,-0.0710557,-0.2612406,-0.1427866,-0.0218554,-0.3036755,-0.1785983,-0.000945,-0.3204117,-0.2017951,0.0142551,-0.3142885,-0.2193896,-0.0693691,-0.2687979,-0.169792,-0.0522741,-0.2991635,-0.2046484,-0.0320517,-0.3062779,-0.2250757,-0.0126781,-0.3185073,-0.2371847,-0.1060186,-0.2236674,-0.1800142,-0.0785035,-0.2542214,-0.2161153,-0.0335254,-0.3159676,-0.2409971,-0.0155637,-0.3137031,-0.2523991,-0.1177787,-0.2319042,-0.1889928,-0.1002919,-0.2590853,-0.2205239,-0.0747664,-0.2816111,-0.2435509,-0.0527518,-0.2929179,-0.2603334,-0.1214975,-0.2365208,-0.1926681,-0.1063577,-0.2580228,-0.2168688,-0.0902003,-0.2746528,-0.2330686,-0.0733253,-0.2850458,-0.2484774
1598345389.01,-0.1280256,-0.1330602,0.3082565,0.0,0.0,0.0,-0.1358076,-0.1621788,-0.1137471,-0.1325799,-0.1699509,-0.1208252,-0.067978,-0.2649917,-0.1398814,-0.0256668,-0.2977155,-0.1695993,-0.0047643,-0.3137997,-0.1915901,0.0,0.0,0.0,-0.0658981,-0.2734232,-0.1703901,-0.0471143,-0.3041245,-0.2035519,-0.0286523,-0.311542,-0.2238439,-0.0084306,-0.3215356,-0.2358875,-0.108691,-0.2169776,-0.175765,-0.0750393,-0.2536775,-0.2162286,-0.0307326,-0.31447,-0.2379566,0.0,0.0,0.0,-0.1128917,-0.2348558,-0.1876477,-0.0987055,-0.2582662,-0.2222356,-0.0731214,-0.2766028,-0.2418966,-0.0500501,-0.2909005,-0.2588455,-0.1169016,-0.2383423,-0.1947372,-0.103745,-0.2596275,-0.2204109,-0.0830472,-0.2787148,-0.2399597,-0.0718798,-0.2884981,-0.2533511
1598345389.05,-0.1268318,-0.1299857,0.3122424,0.0,0.0,0.0,-0.0985549,-0.2390075,-0.1259612,0.0,0.0,0.0,-0.0641808,-0.2655549,-0.1366296,-0.0312519,-0.2864743,-0.1580838,-0.0056114,-0.3057581,-0.1811788,0.0,0.0,0.0,-0.0573068,-0.2824148,-0.1716402,-0.0388525,-0.3080522,-0.2041478,-0.0203207,-0.3165562,-0.2212461,-0.0059201,-0.3190234,-0.2328132,-0.096954,-0.2222443,-0.1803109,-0.0711532,-0.2547827,-0.2113606,-0.0256868,-0.3094541,-0.2348809,0.0,0.0,0.0,-0.1086509,-0.2310641,-0.1875646,-0.0916589,-0.2577299,-0.2208065,-0.0647364,-0.2752863,-0.242171,-0.0385518,-0.2997605,-0.2561369,-0.1124164,-0.235685,-0.1912472,-0.0976972,-0.256663,-0.2171522,-0.074526,-0.2779306,-0.2386264,-0.0629255,-0.2844455,-0.2520274
1598345389.05,-0.1257482,-0.126778,0.3189015,-0.1617328,-0.1463614,0.0498553,-0.0828751,-0.2502444,-0.1300962,-0.0882478,-0.2510879,-0.1299204,-0.0536079,-0.2695842,-0.1359486,-0.0226188,-0.2856797,-0.1567331,-0.0022718,-0.2876239,-0.1797309,0.0,0.0,0.0,-0.0519164,-0.2826939,-0.1685394,-0.025459,-0.3122191,-0.2049768,-0.0047563,-0.3235723,-0.2190734,0.0076716,-0.3258408,-0.2289481,-0.0913235,-0.2117412,-0.1743176,-0.0369386,-0.3076287,-0.2170005,-0.0113228,-0.3177612,-0.2325662,-0.000326,-0.3149908,-0.2421816,-0.0970231,-0.2267076,-0.1859912,-0.0794326,-0.2563803,-0.2195468,-0.0545764,-0.2689472,-0.2407777,-0.018878,-0.3136977,-0.2538215,-0.1016932,-0.2340014,-0.1915981,-0.0846124,-0.2571935,-0.2193773,-0.0627334,-0.2713412,-0.2372689,-0.0516286,-0.2821869,-0.247593
1598345389.1,-0.1196523,-0.1303575,0.3163723,-0.1522621,-0.1477983,0.0487356,-0.0674818,-0.2565844,-0.1299643,-0.0730901,-0.2513407,-0.1289663,-0.0412386,-0.2682188,-0.1346742,-0.0093639,-0.2765063,-0.1529556,0.0091034,-0.2782777,-0.1710384,0.0172714,-0.2756309,-0.1846027,-0.0274072,-0.3075502,-0.1852118,-0.0077652,-0.3198908,-0.2062069,0.0121136,-0.3303583,-0.2139083,0.0245307,-0.3273819,-0.2235206,-0.0372342,-0.303206,-0.1958169,-0.0136309,-0.3165671,-0.218375,0.0047807,-0.321557,-0.2302175,0.012646,-0.3198167,-0.2381624,-0.0695544,-0.2340416,-0.1964872,-0.0336772,-0.3065331,-0.2250225,-0.016251,-0.3174911,-0.2416605,-0.0035002,-0.3149985,-0.2528303,-0.0812133,-0.2378361,-0.1997106,-0.0601828,-0.2590264,-0.2254264,-0.0432034,-0.2767414,-0.2381182,-0.0375526,-0.2773405,-0.2464069
1598345389.11,-0.117382,-0.130001,0.316298,-0.1509135,-0.1460464,0.0535306,-0.0463359,-0.2639126,-0.1338375,-0.051651,-0.2592025,-0.1311611,-0.0197895,-0.27245,-0.138113,0.0080517,-0.2749035,-0.1502307,0.026631,-0.2709244,-0.1694713,0.0322878,-0.2723989,-0.1783162,-0.0330895,-0.2992881,-0.2054663,-0.0114524,-0.3172546,-0.2340964,0.0075103,-0.319055,-0.2425605,0.0240592,-0.3191316,-0.2477451,-0.0208501,-0.3052257,-0.204737,0.0107807,-0.3195557,-0.2241745,0.0097112,-0.3150199,-0.2471603,0.0223552,-0.3188788,-0.2492043,-0.024389,-0.3047008,-0.2077677,0.0145604,-0.3210694,-0.2274864,0.0305787,-0.3253918,-0.2267485,0.0399058,-0.3233873,-0.2224104,-0.0296974,-0.3039134,-0.2123137,0.0227887,-0.3208378,-0.2308841,0.0303227,-0.3243914,-0.2297701,0.0402906,-0.3248914,-0.2178674
1598345389.16,-0.1168947,-0.1305655,0.3057169,-0.1296334,-0.1545754,0.0407794,-0.029011,-0.2662991,-0.1350743,-0.0242969,-0.2695182,-0.1392392,-0.02367,-0.2869175,-0.1753308,-0.0125848,-0.3038617,-0.2114166,-0.0042085,-0.3134773,-0.2358048,-0.0382849,-0.2701228,-0.2397634,0.0271529,-0.3185845,-0.2355931,0.010871,-0.319553,-0.233468,0.0435534,-0.3118022,-0.2421655,0.046836,-0.3118353,-0.2468916,0.041742,-0.324142,-0.2194334,0.0497462,-0.3234229,-0.2243458,0.0504502,-0.3196459,-0.2288295,0.0547301,-0.323681,-0.2214789,0.0502067,-0.3249031,-0.2011924,0.058515,-0.3183699,-0.207366,0.0594216,-0.322404,-0.2107742,0.0564786,-0.3093313,-0.2003625,0.043168,-0.2737965,-0.1789523,0.0448579,-0.2735312,-0.1790076,0.0430308,-0.2732602,-0.1805723,0.041341,-0.2735255,-0.180517
1598345389.2,-0.1142643,-0.1316467,0.3099816,-0.1225739,-0.1557136,0.0377663,-0.00406,-0.2705522,-0.1369626,-0.0118316,-0.2628518,-0.1284966,0.0222264,-0.2745956,-0.1388946,0.0481518,-0.2716842,-0.1519078,0.0581312,-0.2700205,-0.1742726,0.0637206,-0.2716854,-0.176376,0.0357595,-0.3135878,-0.2060863,0.0131585,-0.3045461,-0.2109286,-0.016934,-0.2595468,-0.2304174,-0.0364678,-0.2703923,-0.2382072,0.039575,-0.3155606,-0.2235859,0.0190045,-0.3129996,-0.2335587,-0.0192267,-0.2635096,-0.2353912,-0.0314258,-0.2696007,-0.2383722,0.0481217,-0.3168604,-0.2317131,0.0223569,-0.3130066,-0.2383312,0.0795616,-0.3182215,-0.2268365,-0.0276759,-0.2648362,-0.2351147,0.0589019,-0.3141471,-0.2412543,0.0604815,-0.3138991,-0.241306,0.0712286,-0.310619,-0.2400795,0.0778357,-0.3032447,-0.2432086
1598345389.24,-0.1039121,-0.1338199,0.3051643,-0.0985642,-0.1620105,0.0321061,0.0192266,-0.26996,-0.1381266,0.0110196,-0.2662679,-0.1337134,0.0484415,-0.2725223,-0.1400205,0.0784537,-0.2644158,-0.1508872,0.0929969,-0.2693203,-0.1708362,0.1049222,-0.2894904,-0.1816318,0.0460166,-0.3077795,-0.209322,0.0423983,-0.3067504,-0.2138545,0.1092413,-0.3182377,-0.2079756,0.1109127,-0.3190222,-0.2111976,0.0572218,-0.3133157,-0.2226325,0.0862494,-0.3187323,-0.2225104,0.108185,-0.314768,-0.2247432,0.1121047,-0.3172742,-0.2157816,0.0704725,-0.3144164,-0.2355588,0.0980893,-0.3137517,-0.2319878,0.106481,-0.3145153,-0.2262025,0.1136805,-0.3091808,-0.2262483,0.0796019,-0.3119719,-0.2450177,0.099716,-0.3066961,-0.245627,0.1010544,-0.3048908,-0.2440997,0.1021431,-0.3020794,-0.2456084
1598345389.29,-0.0971509,-0.1327584,0.304943,-0.0820582,-0.1600933,0.0335294,0.0360595,-0.2653968,-0.1349454,0.0385517,-0.2683997,-0.1406832,0.0730378,-0.2717245,-0.1412273,0.1053605,-0.26783,-0.154388,0.1255588,-0.2765874,-0.1731492,0.1308303,-0.290596,-0.1829553,0.0943258,-0.3159018,-0.1993526,0.1179331,-0.321567,-0.2070232,0.1427236,-0.3155885,-0.2076936,0.142432,-0.3140735,-0.2122291,0.0892371,-0.3161556,-0.2100976,0.1089226,-0.3183102,-0.2203314,0.130041,-0.3113611,-0.2316028,0.1430956,-0.309272,-0.2197132,0.0793323,-0.3082833,-0.2154694,0.0915209,-0.3131976,-0.2301735,0.0994014,-0.3130573,-0.2396688,0.0999615,-0.3082551,-0.247199,0.0689885,-0.3062483,-0.2133538,0.0849458,-0.313187,-0.2329954,0.0911456,-0.3122406,-0.2393355,0.0970655,-0.3097503,-0.2440742
1598345389.29,-0.0944688,-0.1330075,0.2943747,-0.065884,-0.1568795,0.0310366,0.0635688,-0.2517636,-0.138104,0.0596497,-0.2506489,-0.1430134,0.0502731,-0.1913253,-0.1736647,0.0873039,-0.280847,-0.2142791,0.1006452,-0.2431969,-0.2343354,0.1392071,-0.3004958,-0.2469193,0.1010962,-0.2828379,-0.2181672,0.1119168,-0.2899793,-0.2331828,0.1352727,-0.3053124,-0.2407796,0.1501363,-0.2982584,-0.2487955,0.1244663,-0.3017491,-0.209123,0.1382284,-0.3095147,-0.2210724,0.1535041,-0.3060919,-0.2307713,0.1693483,-0.3051897,-0.2328891,0.1348166,-0.309044,-0.1959195,0.1438904,-0.3112327,-0.2074502,0.1582856,-0.3142107,-0.2175321,0.1705799,-0.3112448,-0.2209503,0.1457169,-0.3084706,-0.1805304,0.1528825,-0.3145252,-0.194046,0.1593697,-0.3150561,-0.2021784,0.1655311,-0.3187937,-0.2104355
1598345389.33,-0.0856992,-0.1317044,0.3067348,-0.0556714,-0.1552761,0.0307024,0.086277,-0.2481983,-0.1388471,0.078292,-0.2446526,-0.1432374,0.1094708,-0.2584026,-0.1396916,0.1484316,-0.2667533,-0.1547811,0.1692351,-0.3006788,-0.1776973,0.1721717,-0.3042329,-0.1940731,0.1478258,-0.2983092,-0.1812529,0.163026,-0.3025072,-0.2029803,0.1769753,-0.3081298,-0.2148745,0.1908445,-0.3075453,-0.2231214,0.1362253,-0.2947823,-0.196447,0.1605227,-0.3044395,-0.213956,0.1774628,-0.3023117,-0.2253934,0.1910714,-0.2991531,-0.2350307,0.124187,-0.2861613,-0.2049044,0.1549886,-0.3021649,-0.2229284,0.1720826,-0.300549,-0.2328099,0.1839011,-0.2939743,-0.2407227,0.0,0.0,0.0,0.1324329,-0.2830767,-0.2321423,0.15122,-0.2922488,-0.2440792,0.1687513,-0.292694,-0.2508813
1598345389.35,-0.0884215,-0.1232057,0.308803,-0.0329795,-0.1597905,0.019292,0.1050033,-0.2421942,-0.139058,0.0988395,-0.2388006,-0.1453405,0.131162,-0.2574922,-0.1424596,0.1689038,-0.272685,-0.1598985,0.1878004,-0.2941723,-0.1763316,0.1874137,-0.3013129,-0.1961063,0.1680385,-0.2914987,-0.1831811,0.1854646,-0.2979304,-0.2067834,0.1986395,-0.3015943,-0.2184938,0.2122149,-0.2968555,-0.2265307,0.1545556,-0.2867068,-0.1966418,0.1737231,-0.2934635,-0.2185584,0.1908772,-0.2954925,-0.2333407,0.207773,-0.2923381,-0.2415705,0.1390078,-0.2744461,-0.2047557,0.1498942,-0.2761437,-0.2293794,0.1733147,-0.2866644,-0.2447462,0.188664,-0.2832155,-0.2544898,0.1163914,-0.2145961,-0.2083721,0.1394001,-0.233524,-0.2305124,0.150086,-0.2411025,-0.2443122,0.1606652,-0.2457484,-0.2480488
1598345389.39,-0.079304,-0.1292123,0.3021924,-0.0139429,-0.1600544,0.0157087,0.1226671,-0.2382639,-0.1430051,0.1185313,-0.2371778,-0.1479232,0.148674,-0.2505412,-0.1459432,0.1823013,-0.2623722,-0.1593782,0.2048135,-0.2904315,-0.1800031,0.2163607,-0.297822,-0.1939848,0.1804188,-0.2776371,-0.1841025,0.205486,-0.2921736,-0.2088322,0.2142007,-0.2965348,-0.2204055,0.2260469,-0.2931193,-0.2315389,0.1671561,-0.2748296,-0.1979072,0.1876597,-0.2865552,-0.2203273,0.2079152,-0.2896639,-0.2368651,0.2232696,-0.2851576,-0.2434699,0.1507085,-0.2610764,-0.2076411,0.1669525,-0.2655576,-0.2312087,0.1904228,-0.2792182,-0.2467354,0.2058019,-0.2757513,-0.2565189,0.136075,-0.2155832,-0.2126825,0.1563673,-0.2323377,-0.2360887,0.1688031,-0.2423517,-0.2482697,0.182372,-0.2459953,-0.2536562
1598345389.44,-0.0742513,-0.1298333,0.2937131,-0.0124574,-0.1497121,0.020411,0.1356816,-0.2362206,-0.143431,0.1284075,-0.2268491,-0.1489439,0.1687248,-0.2502428,-0.1538413,0.2059104,-0.2713202,-0.1699207,0.2282783,-0.2887467,-0.187381,0.2362171,-0.2931236,-0.1992378,0.1945795,-0.2754138,-0.1845659,0.2111865,-0.288663,-0.2104194,0.2265319,-0.2914562,-0.2237441,0.2400885,-0.2882887,-0.2334291,0.1765317,-0.2608762,-0.1972632,0.2000444,-0.2788372,-0.222005,0.2206111,-0.2876706,-0.2372806,0.2357078,-0.2821569,-0.2469281,0.1528819,-0.2037565,-0.2057995,0.1765815,-0.2250155,-0.2332905,0.1991602,-0.2402551,-0.2477053,0.2181481,-0.2685039,-0.2599502,0.1460546,-0.2102957,-0.2145195,0.1684837,-0.234596,-0.2399096,0.1838791,-0.2415531,-0.2504118,0.19903,-0.2475975,-0.2574598
1598345389.48,-0.0747985,-0.1276944,0.2872526,0.0047875,-0.1511904,0.0102798,0.1433539,-0.2245024,-0.149433,0.1413669,-0.2242311,-0.1510666,0.1753003,-0.2420357,-0.1531928,0.2108368,-0.2633423,-0.1693048,0.2314998,-0.2835675,-0.1886632,0.2335549,-0.2815295,-0.2061573,0.2068204,-0.2714225,-0.1847762,0.223801,-0.2840643,-0.21224,0.238896,-0.2853177,-0.2270469,0.2523693,-0.2847925,-0.2383971,0.1907801,-0.2586391,-0.1977295,0.2127129,-0.275781,-0.2255273,0.2328916,-0.2794183,-0.2405582,0.2495174,-0.2710004,-0.2517977,0.1668744,-0.2009763,-0.207956,0.1870879,-0.2280753,-0.2354607,0.2109726,-0.2431475,-0.2498089,0.2290306,-0.2625411,-0.2633706,0.1586794,-0.2134518,-0.2186181,0.1766611,-0.2301427,-0.2400825,0.192233,-0.2418125,-0.2523269,0.2070093,-0.2452557,-0.2608921
