TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598347039.83,-0.1746835,-0.040991,0.4337131,0.0,0.0,0.0,-0.3861295,0.036612,0.1335281,-0.3860407,0.0464694,0.1390494,-0.3163805,-0.055636,0.0867685,-0.2772827,-0.1233573,0.0332779,-0.278051,-0.132192,0.0089502,-0.2823738,-0.1338169,-0.013017,-0.3829014,0.0092753,0.0995057,-0.3106508,-0.1243286,0.0219427,-0.2897874,-0.1391612,-0.0006015,-0.280826,-0.1361662,-0.0179507,-0.3971489,-0.0077959,0.0934406,-0.3779491,-0.0500341,0.0443224,0.0,0.0,0.0,-0.3041832,-0.1297644,-0.0216431,-0.4047451,-0.0163874,0.0841547,-0.3878215,-0.054009,0.0392751,-0.3615876,-0.0837715,0.0096496,-0.3392798,-0.0993369,-0.013256,-0.4005221,-0.0394795,0.0630585,-0.3944233,-0.0599855,0.0383356,-0.3705071,-0.0851719,0.0099415,-0.3580291,-0.0889663,0.0014232
1598347039.87,-0.1789976,-0.0363706,0.433968,0.0,0.0,0.0,-0.3913199,0.0464779,0.1367837,-0.3791857,0.0246295,0.12164,-0.3149226,-0.0577836,0.0812091,-0.2742654,-0.1210923,0.0403948,-0.2774334,-0.1295464,0.0139402,-0.27781,-0.1344938,-0.0091087,-0.3753625,0.000513,0.0940332,-0.3149352,-0.1203406,0.0209431,-0.2920692,-0.1388227,-0.0025556,-0.280826,-0.1361662,-0.0179507,-0.4026402,0.0020962,0.0964925,-0.3759213,-0.0536626,0.0433176,-0.3194646,-0.1344847,-0.0019522,-0.3123649,-0.1230628,-0.0197668,-0.4047451,-0.0163874,0.0841547,-0.3896995,-0.0511155,0.0424839,-0.3684444,-0.0759073,0.0118107,-0.3434882,-0.0960045,-0.0123139,-0.4073839,-0.0242371,0.0748125,-0.396637,-0.0522047,0.0427109,-0.3796764,-0.069477,0.0162905,-0.3667516,-0.0781368,0.0065897
1598347039.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.3837703,0.0321274,0.1320482,-0.3759467,0.0275299,0.130109,-0.3205029,-0.0475117,0.0893328,-0.2726237,-0.1240484,0.0372678,-0.2792861,-0.1258853,0.0149252,-0.27781,-0.1344938,-0.0091087,-0.3806868,0.005543,0.095774,0.0,0.0,0.0,-0.2899588,-0.1384914,-0.0026247,-0.2827165,-0.1324772,-0.0170634,-0.3996449,-0.0032995,0.0948278,-0.3777613,-0.050768,0.0465393,0.0,0.0,0.0,-0.3082667,-0.1264124,-0.0207051,-0.4071457,-0.0167644,0.0842333,-0.3944141,-0.0476854,0.0460343,-0.3684444,-0.0759073,0.0118107,-0.3434882,-0.0960045,-0.0123139,-0.4050027,-0.0279863,0.0712007,-0.396855,-0.0561883,0.0417867,-0.3748188,-0.0783913,0.0163383,-0.3667516,-0.0781368,0.0065897
1598347039.93,-0.1809216,-0.0313089,0.4370596,0.0,0.0,0.0,-0.3836131,0.0370071,0.1334457,-0.379051,0.0295147,0.1230118,-0.3126175,-0.0574217,0.0811337,-0.2747783,-0.1243866,0.0373383,-0.2792861,-0.1258853,0.0149252,-0.2779814,-0.133824,-0.0111319,-0.3808506,0.0112139,0.0947312,0.0,0.0,0.0,-0.2917024,-0.1354955,0.0003432,-0.2825451,-0.1331471,-0.0150402,-0.3949263,-0.0066483,0.0910424,-0.3802954,-0.0462351,0.0478042,-0.3545416,-0.0704948,0.0143831,-0.3082667,-0.1264124,-0.0207051,-0.3998094,-0.0205099,0.0827141,-0.3918242,-0.0522125,0.0447765,-0.3684444,-0.0759073,0.0118107,-0.3434882,-0.0960045,-0.0123139,-0.4029429,-0.0315904,0.0701384,-0.396637,-0.0522047,0.0427109,-0.3772297,-0.0698399,0.0183858,-0.3686268,-0.0751943,0.0096572
1598347039.98,-0.1873921,-0.0286923,0.4422337,0.0,0.0,0.0,-0.3760929,0.022652,0.1287112,-0.3763521,0.0291144,0.1253231,-0.3188592,-0.0503856,0.0859674,-0.2777222,-0.1145032,0.0446044,-0.2769725,-0.1262285,0.0169066,-0.2775655,-0.1304794,-0.008263,-0.3727371,0.0001236,0.0962815,0.0,0.0,0.0,-0.2915304,-0.1361677,0.0023734,-0.2825451,-0.1331471,-0.0150402,-0.3972167,-0.0029182,0.0947483,-0.3754488,-0.0504049,0.0464636,0.0,0.0,0.0,-0.3102324,-0.1227279,-0.0198366,-0.40494,-0.0156255,0.0818533,-0.3853292,-0.0543787,0.0414095,-0.3639516,-0.0752019,0.0116637,-0.3394393,-0.103355,-0.014055,-0.4056929,-0.0304602,0.0656799,-0.3924319,-0.0547329,0.0394259,-0.3705084,-0.0769729,0.0140378,-0.3578521,-0.0802404,0.000953
1598347040.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.3812631,0.0325211,0.1319662,-0.3787558,0.0329147,0.1318841,-0.3181739,-0.047146,0.0892566,-0.2722791,-0.1200667,0.0382515,-0.2753009,-0.1292116,0.0138704,-0.279259,-0.1274706,-0.0053109,-0.3755561,0.0104286,0.0992654,0.0,0.0,0.0,-0.2934449,-0.1325042,0.0033251,-0.2844349,-0.1294604,-0.0141458,-0.3949263,-0.0066483,0.0910424,-0.3825184,-0.0377089,0.0500044,0.0,0.0,0.0,-0.3102324,-0.1227279,-0.0198366,-0.3972744,-0.0250093,0.0813521,-0.3918279,-0.0433324,0.0468882,-0.366198,-0.0755546,0.0117372,-0.3414638,-0.0996798,-0.0131845,-0.4051951,-0.023107,0.0724508,-0.3941367,-0.0525756,0.0448522,-0.3723886,-0.0740408,0.0171337,-0.364134,-0.0744889,0.0095102
1598347040.02,-0.1838261,-0.0379594,0.4365451,0.0,0.0,0.0,-0.3808924,0.0366036,0.1357757,-0.373856,0.0295063,0.1252414,-0.3167261,-0.0492842,0.0836657,-0.274441,-0.1204061,0.0383223,-0.2771462,-0.1255494,0.0148552,-0.279259,-0.1274706,-0.0053109,-0.3707357,-0.0028503,0.0902507,0.0,0.0,0.0,-0.2895846,-0.135163,0.0002739,-0.2827165,-0.1324772,-0.0170634,-0.3925072,-0.0062685,0.0909632,-0.3799903,-0.0380839,0.0521694,-0.3502908,-0.0737987,0.0133761,-0.3141638,-0.115359,-0.0180993,-0.3999437,-0.0156336,0.0839976,-0.387449,-0.0465918,0.0458064,-0.3660156,-0.0762676,0.0138907,-0.3392798,-0.0993369,-0.013256,-0.4051951,-0.023107,0.0724508,-0.3944141,-0.0476854,0.0460343,-0.3722056,-0.0747561,0.0192943,-0.366198,-0.0755546,0.0117372
1598347040.06,-0.1857712,-0.0329047,0.4396479,0.0,0.0,0.0,-0.3864332,0.0423902,0.1352212,-0.3817097,0.0397982,0.1261263,-0.3167261,-0.0492842,0.0836657,-0.2722791,-0.1200667,0.0382515,-0.2750064,-0.1252134,0.0147852,-0.2775655,-0.1304794,-0.008263,-0.3729343,0.0008942,0.0939537,0.0,0.0,0.0,-0.2934449,-0.1325042,0.0033251,-0.2844349,-0.1294604,-0.0141458,-0.3923108,-0.0070363,0.0932823,-0.375652,-0.0455061,0.0476522,0.0,0.0,0.0,-0.3200609,-0.1043055,-0.0154934,-0.4048794,-0.0115112,0.0854381,-0.3918279,-0.0433324,0.0468882,-0.3660156,-0.0762676,0.0138907,-0.3453342,-0.0930271,-0.0093357,-0.4050016,-0.0238631,0.0747346,-0.3946026,-0.0469485,0.0438086,-0.3723886,-0.0740408,0.0171337,-0.3643308,-0.0784959,0.0086629
1598347040.11,-0.1873921,-0.0286923,0.4422337,0.0,0.0,0.0,-0.3862467,0.0472744,0.1366177,-0.3862467,0.0472744,0.1366177,-0.3181167,-0.0422639,0.0906044,-0.273913,-0.1171117,0.0413853,-0.2753009,-0.1292116,0.0138704,-0.2752758,-0.130819,-0.0063021,-0.3705393,-0.003618,0.0925698,0.0,0.0,0.0,-0.2917024,-0.1354955,0.0003432,-0.2849983,-0.1321388,-0.0190175,-0.3974139,-0.0021476,0.0924205,-0.3731363,-0.0500418,0.046388,0.0,0.0,0.0,-0.3220265,-0.1006211,-0.0146249,-0.3996567,-0.0253833,0.0814301,-0.3850744,-0.0503893,0.0423325,-0.3680641,-0.0726179,0.0148257,-0.3392798,-0.0993369,-0.013256,-0.4033271,-0.0300887,0.0656024,-0.3921998,-0.0507446,0.0403427,-0.3723886,-0.0740408,0.0171337,-0.3622735,-0.0774337,0.0064432
1598347040.15,-0.1887166,-0.0260631,0.4526635,0.0,0.0,0.0,-0.3836131,0.0370071,0.1334457,-0.3837101,0.0476727,0.1365347,-0.322736,-0.038116,0.0921053,-0.2722791,-0.1200667,0.0382515,-0.2753009,-0.1292116,0.0138704,-0.2777375,-0.1298072,-0.0102933,-0.3729729,0.0051436,0.1002114,0.0,0.0,0.0,-0.2917024,-0.1354955,0.0003432,-0.2844349,-0.1294604,-0.0141458,-0.3974139,-0.0021476,0.0924205,-0.3799935,-0.0422432,0.0487398,-0.3482938,-0.0774564,0.012443,-0.320257,-0.1083294,-0.0162913,-0.4000436,-0.0238711,0.0768625,-0.387387,-0.0507524,0.0424082,-0.3639516,-0.0752019,0.0116637,-0.3478526,-0.0837121,-0.0095572,-0.4055808,-0.0257267,0.0643757,-0.3924319,-0.0547329,0.0394259,-0.3705084,-0.0769729,0.0140378,-0.3558033,-0.0791826,-0.0012576
1598347040.2,-0.1918848,-0.0240374,0.44542,0.0,0.0,0.0,-0.3812631,0.0325211,0.1319662,-0.3713208,0.0242223,0.1261642,0.0,0.0,0.0,-0.273913,-0.1171117,0.0413853,-0.2771462,-0.1255494,0.0148552,-0.2775655,-0.1304794,-0.008263,-0.3705393,-0.003618,0.0925698,-0.3121994,-0.1173938,0.0259557,-0.29379,-0.1311552,-0.0007495,-0.2825451,-0.1331471,-0.0150402,-0.3924386,-0.011149,0.0896643,-0.3758405,-0.0447692,0.0454265,0.0,0.0,0.0,-0.3141638,-0.115359,-0.0180993,-0.3998094,-0.0205099,0.0827141,-0.387387,-0.0507524,0.0424082,-0.3639516,-0.0752019,0.0116637,-0.3414638,-0.0996798,-0.0131845,-0.4077708,-0.0227249,0.0702449,-0.3971129,-0.0465762,0.0416589,-0.3705084,-0.0769729,0.0140378,-0.3556223,-0.0798903,0.00088
1598347040.24,-0.1918848,-0.0240374,0.44542,0.0,0.0,0.0,-0.3836131,0.0370071,0.1334457,0.0,0.0,0.0,-0.3167261,-0.0492842,0.0836657,-0.2746165,-0.11972,0.0362498,-0.2736281,-0.1321992,0.0108484,-0.2775655,-0.1304794,-0.008263,-0.3707357,-0.0028503,0.0902507,-0.3083213,-0.1246741,0.0239377,-0.2936175,-0.1318297,0.0012878,-0.2865527,-0.1297929,-0.0140765,-0.3902245,-0.0100058,0.0872752,-0.375652,-0.0455061,0.0476522,-0.3567813,-0.0619111,0.0164091,0.0,0.0,0.0,-0.4048794,-0.0115112,0.0854381,-0.387387,-0.0507524,0.0424082,-0.3639516,-0.0752019,0.0116637,-0.3414638,-0.0996798,-0.0131845,-0.4053885,-0.0223509,0.0701669,-0.392012,-0.0514786,0.0425596,-0.3705084,-0.0769729,0.0140378,-0.3622735,-0.0774337,0.0064432
1598347040.24,-0.1918848,-0.0240374,0.44542,0.0,0.0,0.0,-0.3839058,0.042787,0.1351385,-0.3815836,0.043986,0.1326328,0.0,0.0,0.0,-0.2746165,-0.11972,0.0362498,-0.2753009,-0.1292116,0.0138704,-0.2775655,-0.1304794,-0.008263,-0.3755561,0.0104286,0.0992654,0.0,0.0,0.0,-0.2895846,-0.135163,0.0002739,-0.2825451,-0.1331471,-0.0150402,-0.3953224,0.0032452,0.096253,-0.3734289,-0.0540323,0.045452,0.0,0.0,0.0,-0.316311,-0.1156961,-0.0180291,-0.3950855,-0.0238791,0.0789904,-0.3853292,-0.0543787,0.0414095,-0.3641489,-0.0792065,0.0108094,-0.3392798,-0.0993369,-0.013256,-0.403135,-0.0308396,0.0678704,-0.3946026,-0.0469485,0.0438086,-0.370326,-0.0776859,0.0161913,-0.3619497,-0.0823561,0.0053743
1598347040.28,-0.1918848,-0.0240374,0.44542,-0.3488299,0.0606066,0.2566442,-0.3864332,0.0423902,0.1352212,-0.3742117,0.0254105,0.1214772,-0.3126175,-0.0574217,0.0811337,-0.274441,-0.1204061,0.0383223,-0.2753009,-0.1292116,0.0138704,-0.2752758,-0.130819,-0.0063021,-0.3731315,0.0016649,0.0916259,0.0,0.0,0.0,-0.2918744,-0.1348234,-0.0016871,-0.2844349,-0.1294604,-0.0141458,-0.3877453,-0.0145109,0.0859062,-0.3758405,-0.0447692,0.0454265,-0.3482938,-0.0774564,0.012443,-0.3141638,-0.115359,-0.0180993,-0.4000035,-0.0197509,0.0804215,-0.387387,-0.0507524,0.0424082,-0.3641489,-0.0792065,0.0108094,-0.3480433,-0.0877352,-0.0103552,-0.4028223,-0.0268605,0.0688481,-0.3943245,-0.0518416,0.0426353,-0.3723886,-0.0740408,0.0171337,-0.3617687,-0.0830638,0.0075119
1598347040.28,-0.1962794,-0.0194165,0.4456386,-0.3429492,0.058934,0.2640108,-0.3812631,0.0325211,0.1319662,0.0,0.0,0.0,-0.3158448,-0.0467804,0.0891804,-0.274441,-0.1204061,0.0383223,-0.2771462,-0.1255494,0.0148552,-0.2775655,-0.1304794,-0.008263,-0.3705061,0.0012755,0.0938742,0.0,0.0,0.0,-0.2917024,-0.1354955,0.0003432,-0.2823738,-0.1338169,-0.013017,-0.3877453,-0.0145109,0.0859062,-0.3799935,-0.0422432,0.0487398,0.0,0.0,0.0,-0.3242031,-0.1009628,-0.0145536,-0.3974678,-0.0242532,0.0790683,-0.3899592,-0.0462195,0.0436567,-0.3619099,-0.078855,0.0107361,-0.3455127,-0.0923293,-0.0114434,-0.4007509,-0.0345998,0.0642921,-0.3969244,-0.047313,0.0438846,-0.370326,-0.0776859,0.0161913,-0.3620917,-0.0781444,0.0085897
1598347040.33,-0.193515,-0.0198265,0.448006,-0.343162,0.0597659,0.2614981,-0.3812631,0.0325211,0.1319662,-0.3766558,0.0348998,0.126995,-0.3142557,-0.054539,0.0844759,-0.2724547,-0.1193806,0.036179,-0.2736281,-0.1321992,0.0108484,-0.2775655,-0.1304794,-0.008263,-0.373369,0.006692,0.0955346,0.0,0.0,0.0,-0.2895846,-0.135163,0.0002739,-0.2825451,-0.1331471,-0.0150402,-0.3902245,-0.0100058,0.0872752,-0.3754488,-0.0504049,0.0464636,-0.3502908,-0.0737987,0.0133761,-0.3123649,-0.1230628,-0.0197668,-0.3976613,-0.0234971,0.0767845,-0.3896995,-0.0511155,0.0424839,-0.3682471,-0.0719026,0.0126651,-0.3456795,-0.0963485,-0.0122422,-0.4053881,-0.0264799,0.0666507,-0.3943245,-0.0518416,0.0426353,-0.3792996,-0.0661961,0.0193284,-0.3663804,-0.0748416,0.0095837
1598347040.35,-0.193515,-0.0198265,0.448006,-0.3374941,0.0589252,0.266352,-0.3862467,0.0472744,0.1366177,-0.3764522,0.0341041,0.1293985,-0.3158448,-0.0467804,0.0891804,-0.2724547,-0.1193806,0.036179,-0.2731683,-0.1288768,0.0138006,-0.2775655,-0.1304794,-0.008263,-0.3705061,0.0012755,0.0938742,0.0,0.0,0.0,-0.2934449,-0.1325042,0.0033251,-0.2844349,-0.1294604,-0.0141458,-0.3902245,-0.0100058,0.0872752,-0.3731363,-0.0500418,0.046388,-0.3502908,-0.0737987,0.0133761,-0.3102324,-0.1227279,-0.0198366,-0.3976613,-0.0234971,0.0767845,-0.3855164,-0.0536471,0.0391996,-0.366198,-0.0755546,0.0117372,-0.341297,-0.0956604,-0.0123856,-0.4033271,-0.0300887,0.0656024,-0.3924319,-0.0547329,0.0394259,-0.3772297,-0.0698399,0.0183858,-0.3643308,-0.0784959,0.0086629
1598347040.4,-0.1907505,-0.0202366,0.4503734,-0.3348731,0.0593367,0.2662662,-0.3864332,0.0423902,0.1352212,-0.3813784,0.0431838,0.1350558,-0.3158448,-0.0467804,0.0891804,-0.2740891,-0.1164232,0.0393058,-0.2771462,-0.1255494,0.0148552,-0.2775655,-0.1304794,-0.008263,-0.3758083,0.006309,0.0956144,0.0,0.0,0.0,-0.2895846,-0.135163,0.0002739,-0.2825451,-0.1331471,-0.0150402,-0.3925072,-0.0062685,0.0909632,-0.3799935,-0.0422432,0.0487398,-0.3567813,-0.0619111,0.0164091,0.0,0.0,0.0,-0.4024695,-0.0111328,0.0853593,-0.3897707,-0.0469563,0.0458824,-0.3680641,-0.0726179,0.0148257,-0.3434882,-0.0960045,-0.0123139,-0.4026193,-0.023489,0.0746566,-0.3944141,-0.0476854,0.0460343,-0.381702,-0.0623647,0.0226919,-0.3643308,-0.0784959,0.0086629
1598347040.44,-0.1907505,-0.0202366,0.4503734,-0.3350859,0.0601686,0.2637535,-0.3839058,0.042787,0.1351385,-0.3740097,0.0246212,0.1238614,-0.312131,-0.053442,0.0821833,-0.2746165,-0.11972,0.0362498,-0.275474,-0.1285348,0.0118261,-0.2754477,-0.1301468,-0.0083323,0.0,0.0,0.0,0.0,0.0,0.0,-0.2917024,-0.1354955,0.0003432,-0.2825451,-0.1331471,-0.0150402,-0.3925072,-0.0062685,0.0909632,-0.3776645,-0.0418775,0.0486636,-0.3547842,-0.0655688,0.0154759,-0.3121981,-0.1190434,-0.0189679,-0.3998094,-0.0205099,0.0827141,-0.3871992,-0.0514864,0.0446251,-0.366198,-0.0755546,0.0117372,-0.3412865,-0.1003729,-0.0110908,-0.4026296,-0.0276137,0.0711231,-0.3922447,-0.0554645,0.0416358,-0.3749668,-0.0694846,0.0183117,-0.3663804,-0.0748416,0.0095837
1598347040.48,-0.1907505,-0.0202366,0.4503734,-0.3348731,0.0593367,0.2662662,-0.3760639,0.0381924,0.1331987,-0.373856,0.0295063,0.1252414,-0.3119432,-0.0541759,0.0844002,-0.2764345,-0.1160753,0.0372972,-0.2753009,-0.1292116,0.0138704,-0.2775655,-0.1304794,-0.008263,-0.3681202,-0.0032382,0.0924906,0.0,0.0,0.0,-0.2895846,-0.135163,0.0002739,-0.2827165,-0.1324772,-0.0170634,-0.3900882,-0.0058887,0.0908841,-0.3799935,-0.0422432,0.0487398,-0.3547842,-0.0655688,0.0154759,0.0,0.0,0.0,-0.3999437,-0.0156336,0.0839976,-0.3871992,-0.0514864,0.0446251,-0.366198,-0.0755546,0.0117372,-0.3434882,-0.0960045,-0.0123139,-0.4026193,-0.023489,0.0746566,-0.3941367,-0.0525756,0.0448522,-0.370326,-0.0776859,0.0161913,-0.3643308,-0.0784959,0.0086629
1598347040.53,-0.1907505,-0.0202366,0.4503734,-0.3322519,0.0597482,0.2661804,-0.3787558,0.0329147,0.1318841,0.0,0.0,0.0,-0.3179269,-0.043006,0.0928459,-0.2773544,-0.1105227,0.0456015,-0.2729952,-0.1295536,0.015845,-0.2775655,-0.1304794,-0.008263,-0.3681202,-0.0032382,0.0924906,0.0,0.0,0.0,-0.2895846,-0.135163,0.0002739,-0.2825451,-0.1331471,-0.0150402,-0.3898917,-0.0066564,0.0932031,-0.3731363,-0.0500418,0.046388,-0.3522879,-0.0701409,0.0143094,-0.3102324,-0.1227279,-0.0198366,-0.4000035,-0.0197509,0.0804215,-0.3899592,-0.0462195,0.0436567,-0.3639516,-0.0752019,0.0116637,-0.3414638,-0.0996798,-0.0131845,-0.4009423,-0.0338519,0.0620329,-0.3898313,-0.0592645,0.0381853,-0.3705084,-0.0769729,0.0140378,-0.3622735,-0.0774337,0.0064432
1598347040.53,-0.1929033,-0.0143702,0.4510253,-0.3297605,0.0544845,0.2639178,-0.3784429,0.027138,0.1301907,-0.3764522,0.0341041,0.1293985,-0.3142158,-0.0496566,0.0858155,-0.2740891,-0.1164232,0.0393058,-0.2713304,-0.13254,0.0128161,-0.2754477,-0.1301468,-0.0083323,-0.3681202,-0.0032382,0.0924906,0.0,0.0,0.0,-0.2918744,-0.1348234,-0.0016871,-0.2827165,-0.1324772,-0.0170634,-0.3925574,-0.0013851,0.0922616,-0.3776645,-0.0418775,0.0486636,-0.3457975,-0.0820285,0.0112764,-0.3102324,-0.1227279,-0.0198366,-0.4049953,-0.006632,0.086721,-0.3897707,-0.0469563,0.0458824,-0.366198,-0.0755546,0.0117372,-0.3394393,-0.103355,-0.014055,-0.3984034,-0.0300967,0.0677156,-0.3847582,-0.0641628,0.0390622,-0.3723886,-0.0740408,0.0171337,-0.3643308,-0.0784959,0.0086629
1598347040.57,-0.1929033,-0.0143702,0.4510253,-0.3271504,0.0548943,0.2638324,-0.3812631,0.0325211,0.1319662,-0.3762682,0.0389911,0.1307863,-0.3142158,-0.0496566,0.0858155,-0.2724547,-0.1193806,0.036179,-0.2731683,-0.1288768,0.0138006,-0.2775655,-0.1304794,-0.008263,-0.3705061,0.0012755,0.0938742,0.0,0.0,0.0,-0.2917024,-0.1354955,0.0003432,-0.2823738,-0.1338169,-0.013017,-0.3925072,-0.0062685,0.0909632,-0.3731363,-0.0500418,0.046388,-0.3522879,-0.0701409,0.0143094,-0.3121981,-0.1190434,-0.0189679,-0.3974678,-0.0242532,0.0790683,-0.3850744,-0.0503893,0.0423325,-0.3639516,-0.0752019,0.0116637,-0.3434882,-0.0960045,-0.0123139,-0.4033271,-0.0300887,0.0656024,-0.3899395,-0.0551026,0.0415603,-0.3725716,-0.0733255,0.0149732,-0.3622735,-0.0774337,0.0064432
1598347040.59,-0.1929033,-0.0143702,0.4510253,-0.3263712,0.0580756,0.273547,-0.3812631,0.0325211,0.1319662,-0.3786457,0.0427785,0.137396,-0.3119432,-0.0541759,0.0844002,-0.2747921,-0.1190338,0.0341773,-0.2736281,-0.1321992,0.0108484,-0.2775655,-0.1304794,-0.008263,-0.3681202,-0.0032382,0.0924906,0.0,0.0,0.0,-0.2934449,-0.1325042,0.0033251,-0.2823738,-0.1338169,-0.013017,-0.3925072,-0.0062685,0.0909632,-0.375652,-0.0455061,0.0476522,-0.3522879,-0.0701409,0.0143094,-0.3121981,-0.1190434,-0.0189679,-0.3950855,-0.0238791,0.0789904,-0.387449,-0.0465918,0.0458064,-0.3617052,-0.0748492,0.0115902,-0.3354218,-0.1060011,-0.0170761,-0.4035192,-0.0293379,0.0633345,-0.3943245,-0.0518416,0.0426353,-0.3751505,-0.0687664,0.0161424,-0.3535987,-0.0882707,0.0012782
1598347040.63,-0.1948484,-0.0093155,0.4541282,-0.3267969,0.0597394,0.2685216,-0.3916034,0.0522594,0.1384762,-0.3787847,0.038596,0.1308687,-0.3142557,-0.054539,0.0844759,-0.2742653,-0.1157347,0.0372262,-0.275474,-0.1285348,0.0118261,-0.2775655,-0.1304794,-0.008263,-0.3683167,-0.0024705,0.0901716,-0.3079229,-0.1213807,0.0269484,-0.2915304,-0.1361677,0.0023734,-0.2825451,-0.1331471,-0.0150402,-0.3979597,0.0036364,0.0939944,-0.3776645,-0.0418775,0.0486636,-0.3502908,-0.0737987,0.0133761,-0.3121981,-0.1190434,-0.0189679,-0.397612,-0.0193754,0.0803433,-0.3853158,-0.0454904,0.0435047,-0.3617052,-0.0748492,0.0115902,-0.3433141,-0.0919841,-0.0115154,-0.4033271,-0.0300887,0.0656024,-0.3901267,-0.0543709,0.0393505,-0.3684444,-0.0759073,0.0118107,-0.349708,-0.085466,-0.0052375
1598347040.68,-0.1896907,-0.0085057,0.4539594,-0.3272226,0.0614032,0.2634962,-0.3787558,0.0329147,0.1318841,-0.3762486,0.0333084,0.1318021,-0.3094429,-0.0545468,0.0865415,-0.2740891,-0.1164232,0.0393058,-0.275474,-0.1285348,0.0118261,-0.2777375,-0.1298072,-0.0102933,-0.3705061,0.0012755,0.0938742,-0.3592216,-0.0291203,0.050424,-0.2895846,-0.135163,0.0002739,-0.2825451,-0.1331471,-0.0150402,-0.3925072,-0.0062685,0.0909632,-0.3823285,-0.038451,0.0522459,0.0,0.0,0.0,0.0,0.0,0.0,-0.3999437,-0.0156336,0.0839976,-0.3942096,-0.0395445,0.050387,-0.3660156,-0.0762676,0.0138907,-0.3394393,-0.103355,-0.014055,-0.4002564,-0.0272411,0.0710454,-0.3967358,-0.0480499,0.0461103,-0.370326,-0.0776859,0.0161913,-0.3620917,-0.0781444,0.0085897
1598347040.72,-0.1894813,-0.0093241,0.4564316,-0.3267969,0.0597394,0.2685216,-0.3839058,0.042787,0.1351385,-0.3790562,0.0443828,0.1325501,-0.3118941,-0.0492921,0.0857395,-0.2724547,-0.1193806,0.036179,-0.2753009,-0.1292116,0.0138704,-0.2773936,-0.1311515,-0.0062327,-0.3681202,-0.0032382,0.0924906,-0.3524349,-0.0418609,0.0468924,-0.2917024,-0.1354955,0.0003432,-0.2825451,-0.1331471,-0.0150402,-0.3876189,-0.0103923,0.0895065,-0.3731363,-0.0500418,0.046388,-0.3522879,-0.0701409,0.0143094,-0.3261762,-0.0972795,-0.0136848,-0.3974178,-0.0201344,0.0826359,-0.3916388,-0.0440716,0.0491209,-0.3680641,-0.0726179,0.0148257,-0.3434882,-0.0960045,-0.0123139,-0.4028223,-0.0268605,0.0688481,-0.3922447,-0.0554645,0.0416358,-0.3749668,-0.0694846,0.0183117,-0.3535928,-0.0835552,-1.9e-05
1598347040.76,-0.1896907,-0.0085057,0.4539594,0.0,0.0,0.0,-0.3759467,0.0275299,0.130109,-0.3693908,0.0213034,0.1199433,-0.312131,-0.053442,0.0821833,-0.2746165,-0.11972,0.0362498,-0.2748326,-0.1258925,0.0168365,-0.2775655,-0.1304794,-0.008263,-0.3683167,-0.0024705,0.0901716,0.0,0.0,0.0,-0.2894126,-0.1358352,0.0023041,-0.2825451,-0.1331471,-0.0150402,-0.3878146,-0.0096275,0.0871963,-0.3709366,-0.054402,0.0475864,-0.3521049,-0.0708562,0.0164699,-0.3224063,-0.1039576,-0.017502,-0.3999437,-0.0156336,0.0839976,-0.3918279,-0.0433324,0.0468882,-0.3639516,-0.0752019,0.0116637,-0.3414638,-0.0996798,-0.0131845,-0.4028223,-0.0268605,0.0688481,-0.3899395,-0.0551026,0.0415603,-0.370326,-0.0776859,0.0161913,-0.358159,-0.0753094,0.0020037
