TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598346965.26,-0.1929033,-0.0143702,0.4510253,-0.3295485,0.0536562,0.26642,-0.3735909,0.0435721,0.1372306,0.0,0.0,0.0,-0.3129651,-0.0381318,0.0962987,-0.2693983,-0.117119,0.0433229,-0.2740233,-0.1185779,0.0207441,-0.2707583,-0.126136,-0.0055891,-0.3724272,0.0133711,0.107565,-0.3074319,-0.1134193,0.0288376,-0.2849442,-0.1311695,0.0030469,-0.2797767,-0.1254472,-0.0114228,-0.4026086,0.020178,0.1091206,-0.3776197,-0.0335588,0.0555392,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.4046986,-0.0032913,0.0926589,-0.3778521,-0.0554878,0.0478127,-0.3657457,-0.0598595,0.0221698,-0.3339839,-0.0926967,-0.00548,-0.400237,-0.023115,0.0745787,-0.3916388,-0.0440716,0.0491209,-0.3679943,-0.0691369,0.0202589,-0.3528492,-0.0816634,0.00722
1598346965.28,-0.1948484,-0.0093155,0.4541282,-0.3320391,0.0589163,0.2686932,-0.3809618,0.057941,0.1419885,-0.3830735,0.0658486,0.1553614,-0.3172587,-0.0298528,0.1014481,-0.2710156,-0.1141688,0.0464773,-0.2740233,-0.1185779,0.0207441,-0.2728835,-0.1264696,-0.0055195,-0.3724272,0.0133711,0.107565,0.0,0.0,0.0,-0.2849442,-0.1311695,0.0030469,-0.277479,-0.125788,-0.009455,-0.394746,0.0057991,0.1046008,-0.3776197,-0.0335588,0.0555392,-0.3163596,-0.1195346,0.00556,-0.3029047,-0.1157178,-0.0122754,-0.4020732,-0.0036807,0.0949073,-0.3846668,-0.0388181,0.0523224,-0.3586831,-0.072633,0.0188517,-0.3364663,-0.0881042,-0.0043669,-0.3976613,-0.0234971,0.0767845,-0.3942096,-0.0395445,0.050387,-0.3654443,-0.0736946,0.019073,-0.336287,-0.0888049,-0.0022504
1598346965.32,-0.1948484,-0.0093155,0.4541282,-0.3297605,0.0544845,0.2639178,-0.3737961,0.0443743,0.1348076,-0.3740013,0.0451765,0.1323847,0.0,0.0,0.0,-0.2695745,-0.1164305,0.0412433,-0.2720437,-0.1175558,0.0186081,-0.2707583,-0.126136,-0.0055891,-0.3751584,0.0088744,0.1039598,-0.3115323,-0.110121,0.0299244,-0.2889618,-0.1278364,0.0040674,-0.2797767,-0.1254472,-0.0114228,-0.3974026,0.0110725,0.1036572,-0.3801155,-0.029026,0.0568205,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.401987,-0.0085555,0.0935989,-0.3823863,-0.0514941,0.0466907,-0.3611198,-0.0722716,0.0167649,-0.3364663,-0.0881042,-0.0043669,-0.3976613,-0.0234971,0.0767845,-0.3895822,-0.0476932,0.0481081,-0.3698498,-0.0662114,0.023384,-0.3592764,-0.0752095,0.0136702
1598346965.36,-0.1946389,-0.0101339,0.4566004,-0.3267969,0.0597394,0.2685216,-0.3786584,0.0534507,0.1405016,-0.3642636,0.0269724,0.1211517,0.0,0.0,0.0,-0.2693983,-0.117119,0.0433229,-0.2722012,-0.1222389,0.019746,-0.2705858,-0.1268105,-0.0035518,-0.37271,0.0092588,0.1038797,0.0,0.0,0.0,-0.2868293,-0.1275016,0.0039977,-0.277479,-0.125788,-0.009455,-0.3996601,0.0147859,0.1074256,0.0,0.0,0.0,-0.3409404,-0.0738138,0.0173891,-0.3009775,-0.119401,-0.0131639,-0.4100331,0.0058238,0.0980399,-0.3867915,-0.0440794,0.0512012,-0.3611198,-0.0722716,0.0167649,-0.3364663,-0.0881042,-0.0043669,-0.405075,-0.0107463,0.0831279,-0.3914496,-0.0448108,0.0513537,-0.3702572,-0.0694922,0.020333,-0.3613028,-0.0715563,0.0146044
1598346965.41,-0.1948484,-0.0093155,0.4541282,-0.329418,0.0593279,0.2686074,0.0,0.0,0.0,-0.3644656,0.0277617,0.1187675,-0.3090468,-0.0449441,0.086719,-0.2710156,-0.1141688,0.0464773,-0.270054,-0.1219018,0.0196757,-0.2686332,-0.1258023,-0.0056586,-0.3728263,0.0149311,0.1028529,0.0,0.0,0.0,-0.2887886,-0.1285132,0.0061118,-0.2796042,-0.1261217,-0.0093855,-0.394746,0.0057991,0.1046008,-0.3801155,-0.029026,0.0568205,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.4048813,0.0009391,0.0989107,-0.3847502,-0.047701,0.0501818,-0.3611198,-0.0722716,0.0167649,-0.3364663,-0.0881042,-0.0043669,-0.4000035,-0.0197509,0.0804215,-0.3895822,-0.0476932,0.0481081,-0.3723045,-0.0658473,0.0212819,-0.3613028,-0.0715563,0.0146044
1598346965.45,-0.1948484,-0.0093155,0.4541282,-0.3322519,0.0597482,0.2661804,0.0,0.0,0.0,-0.3667728,0.0322665,0.1202103,-0.3090468,-0.0449441,0.086719,-0.2695745,-0.1164305,0.0412433,-0.2702284,-0.1212203,0.0176173,-0.2707583,-0.126136,-0.0055891,-0.3704604,0.0104203,0.1014523,0.0,0.0,0.0,-0.2887886,-0.1285132,0.0061118,-0.277479,-0.125788,-0.009455,-0.3924964,0.0069606,0.1021735,-0.3776197,-0.0335588,0.0555392,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.3973453,-0.0070281,0.0911216,-0.3917043,-0.0357702,0.0560001,-0.3609368,-0.0729869,0.0189255,-0.3364663,-0.0881042,-0.0043669,-0.3929443,-0.0268765,0.0730874,-0.3939678,-0.0444372,0.0491971,-0.3676981,-0.0740484,0.0191468,-0.3594588,-0.0744965,0.0115167
1598346965.45,-0.1974272,-0.0097204,0.4542126,-0.3322519,0.0597482,0.2661804,-0.3758943,0.0480624,0.1387174,-0.3644656,0.0277617,0.1187675,0.0,0.0,0.0,-0.2711924,-0.113478,0.0443907,-0.2740233,-0.1185779,0.0207441,-0.2705858,-0.1268105,-0.0035518,-0.3704604,0.0104203,0.1014523,-0.311355,-0.1108141,0.032018,-0.2847717,-0.131844,0.0050842,-0.2796042,-0.1261217,-0.0093855,-0.3949448,0.0065761,0.1022536,0.0,0.0,0.0,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.4022704,-0.00291,0.0925794,-0.3871948,-0.0384431,0.0501574,-0.3613892,-0.0673528,0.0178674,-0.3404382,-0.0807561,-0.002586,-0.3978547,-0.022741,0.0745007,-0.3897707,-0.0469563,0.0458824,-0.3656273,-0.0729793,0.0169124,-0.3402577,-0.0814615,-0.0004554
1598346965.5,-0.1974272,-0.0097204,0.4542126,-0.3263712,0.0580756,0.273547,-0.3758943,0.0480624,0.1387174,-0.368719,0.0401763,0.1305393,-0.3131558,-0.0373868,0.0940484,-0.2693983,-0.117119,0.0433229,-0.270054,-0.1219018,0.0196757,-0.2709309,-0.1254615,-0.0076264,-0.3702616,0.0096432,0.1037995,-0.3096085,-0.113761,0.0289088,-0.2847717,-0.131844,0.0050842,-0.277479,-0.125788,-0.009455,-0.397203,0.0102925,0.1060132,-0.3726281,-0.0426246,0.0529767,-0.314393,-0.1231924,0.0046136,-0.3048318,-0.1120345,-0.0113868,-0.4022704,-0.00291,0.0925794,-0.3800739,-0.0511311,0.046615,-0.3568476,-0.0755697,0.0157502,-0.3339839,-0.0926967,-0.00548,-0.3955101,-0.0264959,0.0708901,-0.3871992,-0.0514864,0.0446251,-0.3679943,-0.0691369,0.0202589,-0.35703,-0.0748568,0.0135967
1598346965.51,-0.1926948,-0.0151852,0.4534869,-0.329418,0.0593279,0.2686074,-0.3735909,0.0435721,0.1372306,-0.3621585,0.0232569,0.1173247,0.0,0.0,0.0,-0.2693983,-0.117119,0.0433229,-0.2702284,-0.1212203,0.0176173,-0.2707583,-0.126136,-0.0055891,-0.3652552,0.0004966,0.098371,-0.3096085,-0.113761,0.0289088,-0.2847717,-0.131844,0.0050842,-0.2756197,-0.1294747,-0.0103626,-0.3974026,0.0110725,0.1036572,-0.3776197,-0.0335588,0.0555392,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.3996683,-0.0122841,0.0899009,-0.3846516,-0.0429745,0.0488923,-0.359094,-0.0759224,0.0158237,-0.3364663,-0.0881042,-0.0043669,-0.3978833,-0.0268685,0.0709678,-0.3918279,-0.0433324,0.0468882,-0.3654443,-0.0736946,0.019073,-0.3510783,-0.075676,0.0060768
1598346965.56,-0.1926948,-0.0151852,0.4534869,-0.3263712,0.0580756,0.273547,-0.3761003,0.0488675,0.1362857,-0.368719,0.0401763,0.1305393,-0.3108083,-0.0370182,0.0939715,-0.268839,-0.113827,0.0464061,-0.2679068,-0.1215646,0.0196054,-0.2686332,-0.1258023,-0.0056586,-0.3702616,0.0096432,0.1037995,0.0,0.0,0.0,-0.2868293,-0.1275016,0.0039977,-0.277479,-0.125788,-0.009455,-0.3924964,0.0069606,0.1021735,-0.3728172,-0.0418854,0.0507439,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.4052775,0.0024874,0.0942339,-0.3846516,-0.0429745,0.0488923,-0.3613892,-0.0673528,0.0178674,-0.3364663,-0.0881042,-0.0043669,-0.3955101,-0.0264959,0.0708901,-0.3942096,-0.0395445,0.050387,-0.3700342,-0.0654908,0.0212076,-0.3443418,-0.0835701,0.0039514
1598346965.6,-0.1909582,-0.0194251,0.4479224,-0.3298437,0.0609916,0.2635819,-0.3811694,0.0587525,0.1395374,0.0,0.0,0.0,0.0,0.0,0.0,-0.2674052,-0.1160899,0.0411724,-0.2702284,-0.1212203,0.0176173,-0.2707583,-0.126136,-0.0055891,-0.3702616,0.0096432,0.1037995,0.0,0.0,0.0,-0.2847717,-0.131844,0.0050842,-0.2796042,-0.1261217,-0.0093855,-0.3971933,0.0151732,0.1073449,-0.3776197,-0.0335588,0.0555392,-0.3163596,-0.1195346,0.00556,-0.3009775,-0.119401,-0.0131639,-0.3996449,-0.0032995,0.0948278,-0.3918949,-0.0350252,0.0537498,-0.359094,-0.0759224,0.0158237,-0.3364663,-0.0881042,-0.0043669,-0.3978547,-0.022741,0.0745007,-0.3942096,-0.0395445,0.050387,-0.3700734,-0.0702104,0.0225023,-0.3592764,-0.0752095,0.0136702
1598346965.64,-0.1909582,-0.0194251,0.4479224,-0.3322519,0.0597482,0.2661804,-0.3761003,0.0488675,0.1362857,-0.3644656,0.0277617,0.1187675,0.0,0.0,0.0,-0.2657934,-0.1190484,0.0380393,-0.2704027,-0.1205388,0.0155588,-0.2712121,-0.1294818,-0.0084709,-0.3726267,0.0141511,0.1052089,-0.3076848,-0.1174011,0.0278933,-0.2849442,-0.1311695,0.0030469,-0.2796042,-0.1261217,-0.0093855,-0.3974026,0.0110725,0.1036572,-0.3726281,-0.0426246,0.0529767,-0.3497896,-0.0573543,0.0216476,-0.3009775,-0.119401,-0.0131639,-0.4020732,-0.0036807,0.0949073,-0.3823863,-0.0514941,0.0466907,-0.359094,-0.0759224,0.0158237,-0.3339839,-0.0926967,-0.00548,-0.3953174,-0.0272491,0.0731651,-0.3916388,-0.0440716,0.0491209,-0.3702572,-0.0694922,0.020333,-0.3594588,-0.0744965,0.0115167
1598346965.69,-0.193515,-0.0198265,0.448006,-0.3270097,0.0605713,0.2660089,-0.3735909,0.0435721,0.1372306,-0.3646675,0.028551,0.1163833,0.0,0.0,0.0,-0.2674052,-0.1160899,0.0411724,-0.2680811,-0.1208832,0.017547,-0.2684606,-0.1264768,-0.0036213,-0.3704604,0.0104203,0.1014523,0.0,0.0,0.0,-0.2868293,-0.1275016,0.0039977,-0.277479,-0.125788,-0.009455,-0.3900477,0.0024628,0.1007701,-0.3726281,-0.0426246,0.0529767,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.3997644,-0.0074079,0.0912007,-0.3895331,-0.0388102,0.0502339,-0.3613028,-0.0715563,0.0146044,-0.3384523,-0.0844301,-0.0034764,-0.3978547,-0.022741,0.0745007,-0.3942096,-0.0395445,0.050387,-0.3656508,-0.0776935,0.0181978,-0.3594588,-0.0744965,0.0115167
1598346965.69,-0.193515,-0.0198265,0.448006,-0.3267969,0.0597394,0.2685216,-0.3758943,0.0480624,0.1387174,-0.3619786,0.0281522,0.1186861,0.0,0.0,0.0,-0.2674052,-0.1160899,0.0411724,-0.2680811,-0.1208832,0.017547,-0.2704618,-0.1221158,-0.004738,-0.3704604,0.0104203,0.1014523,-0.3096085,-0.113761,0.0289088,-0.2849442,-0.1311695,0.0030469,-0.2756197,-0.1294747,-0.0103626,-0.3949448,0.0065761,0.1022536,-0.3751239,-0.0380918,0.0542579,0.0,0.0,0.0,-0.3009775,-0.119401,-0.0131639,-0.3997644,-0.0074079,0.0912007,-0.3849388,-0.0469642,0.0479561,-0.35703,-0.0748568,0.0135967,-0.3364663,-0.0881042,-0.0043669,-0.3978547,-0.022741,0.0745007,-0.3871992,-0.0514864,0.0446251,-0.3700342,-0.0654908,0.0212076,-0.35703,-0.0748568,0.0135967
1598346965.73,-0.1937226,-0.019015,0.4455549,-0.3300565,0.0618235,0.2610692,-0.3708268,0.0381839,0.1354463,-0.3690663,0.0310824,0.122685,0.0,0.0,0.0,-0.2657934,-0.1190484,0.0380393,-0.2704027,-0.1205388,0.0155588,-0.2704618,-0.1221158,-0.004738,-0.3680944,0.0059096,0.1000517,0.0,0.0,0.0,-0.2849442,-0.1311695,0.0030469,-0.2757917,-0.1288025,-0.0123928,-0.3974026,0.0110725,0.1036572,0.0,0.0,0.0,0.0,0.0,0.0,-0.3008037,-0.1200802,-0.0111125,-0.4077835,0.0069853,0.0956126,-0.3869807,-0.0433402,0.0489685,-0.359094,-0.0759224,0.0158237,-0.3364663,-0.0881042,-0.0043669,-0.3976906,-0.0276217,0.0732428,-0.3942096,-0.0395445,0.050387,-0.3679943,-0.0691369,0.0202589,-0.3572124,-0.0741438,0.0114432
1598346965.74,-0.1918848,-0.0240374,0.44542,-0.3273623,0.0557227,0.2613302,-0.3761003,0.0488675,0.1362857,-0.3644656,0.0277617,0.1187675,0.0,0.0,0.0,-0.2710156,-0.1141688,0.0464773,-0.2679068,-0.1215646,0.0196054,-0.2707583,-0.126136,-0.0055891,-0.3680944,0.0059096,0.1000517,-0.3096085,-0.113761,0.0289088,-0.2849442,-0.1311695,0.0030469,-0.2757917,-0.1288025,-0.0123928,-0.3998604,0.0155688,0.1050608,-0.3751239,-0.0380918,0.0542579,0.0,0.0,0.0,-0.3009775,-0.119401,-0.0131639,-0.3998639,-0.0115193,0.0875906,-0.3803444,-0.0551181,0.0456783,-0.359094,-0.0759224,0.0158237,-0.3384523,-0.0844301,-0.0034764,-0.400237,-0.023115,0.0745787,-0.3939678,-0.0444372,0.0491971,-0.3654443,-0.0736946,0.019073,-0.3551927,-0.0778004,0.0105163
1598346965.79,-0.1946394,-0.0236289,0.4430611,-0.3272226,0.0614032,0.2634962,-0.3735909,0.0435721,0.1372306,-0.3594794,0.0228595,0.119619,0.0,0.0,0.0,-0.2674052,-0.1160899,0.0411724,-0.2680811,-0.1208832,0.017547,-0.2704618,-0.1221158,-0.004738,-0.3680944,0.0059096,0.1000517,-0.3076848,-0.1174011,0.0278933,-0.2849442,-0.1311695,0.0030469,-0.2757917,-0.1288025,-0.0123928,-0.3973932,0.0061917,0.1023337,-0.3753138,-0.0373497,0.0520164,0.0,0.0,0.0,-0.2990503,-0.1230843,-0.0140525,-0.3973481,-0.0160186,0.0862204,-0.3826171,-0.0465996,0.0478801,-0.35725,-0.0788625,0.012736,-0.3339839,-0.0926967,-0.00548,-0.4002564,-0.0272411,0.0710454,-0.3943994,-0.0388024,0.0481454,-0.3635868,-0.0766278,0.0159707,-0.3403077,-0.086184,0.0008432
1598346965.83,-0.1918848,-0.0240374,0.44542,0.0,0.0,0.0,-0.3758943,0.0480624,0.1387174,-0.3742066,0.0459786,0.1299618,-0.3067177,-0.0445785,0.0866427,-0.2656179,-0.1197346,0.0401118,-0.2702284,-0.1212203,0.0176173,-0.2707583,-0.126136,-0.0055891,-0.3680944,0.0059096,0.1000517,0.0,0.0,0.0,-0.2849442,-0.1311695,0.0030469,-0.2756197,-0.1294747,-0.0103626,-0.394945,0.0114583,0.1035768,-0.3751239,-0.0380918,0.0542579,0.0,0.0,0.0,-0.3009775,-0.119401,-0.0131639,-0.3998421,-0.0025288,0.0925,-0.3918713,-0.0391773,0.0503104,-0.3611198,-0.0722716,0.0167649,-0.3364663,-0.0881042,-0.0043669,-0.4001386,-0.0148717,0.0816962,-0.3916388,-0.0440716,0.0491209,-0.3700734,-0.0702104,0.0225023,-0.3613028,-0.0715563,0.0146044
1598346965.88,-0.1944325,-0.0244374,0.4455033,0.0,0.0,0.0,-0.3735909,0.0435721,0.1372306,-0.3667728,0.0322665,0.1202103,0.0,0.0,0.0,-0.2679553,-0.1193878,0.03811,-0.2702284,-0.1212203,0.0176173,-0.2705858,-0.1268105,-0.0035518,-0.3728263,0.0149311,0.1028529,0.0,0.0,0.0,-0.2849442,-0.1311695,0.0030469,-0.2757917,-0.1288025,-0.0123928,-0.394945,0.0114583,0.1035768,-0.3776197,-0.0335588,0.0555392,0.0,0.0,0.0,-0.3009775,-0.119401,-0.0131639,-0.4022704,-0.00291,0.0925794,-0.3871948,-0.0384431,0.0501574,-0.3568476,-0.0755697,0.0157502,-0.3364663,-0.0881042,-0.0043669,-0.3953174,-0.0272491,0.0731651,-0.3916388,-0.0440716,0.0491209,-0.3656273,-0.0729793,0.0169124,-0.3404876,-0.0854809,-0.0012803
1598346965.92,-0.1995277,-0.0252374,0.4456701,-0.3272226,0.0614032,0.2634962,-0.3737961,0.0443743,0.1348076,0.0,0.0,0.0,-0.311102,-0.0411626,0.0903748,-0.2704479,-0.1108803,0.0495743,-0.2677324,-0.1222461,0.0216638,-0.2704618,-0.1221158,-0.004738,-0.3726267,0.0141511,0.1052089,-0.3096085,-0.113761,0.0289088,-0.2849442,-0.1311695,0.0030469,-0.2776515,-0.1251135,-0.0114923,-0.394945,0.0114583,0.1035768,-0.3728172,-0.0418854,0.0507439,-0.3409404,-0.0738138,0.0173891,-0.3009775,-0.119401,-0.0131639,-0.3923518,-0.0160267,0.0883647,-0.3893432,-0.0395523,0.0524755,-0.359094,-0.0759224,0.0158237,-0.3364663,-0.0881042,-0.0043669,-0.3976613,-0.0234971,0.0767845,-0.3967803,-0.0350172,0.0516531,-0.3656508,-0.0776935,0.0181978,-0.3594588,-0.0744965,0.0115167
1598346965.92,-0.1995277,-0.0252374,0.4456701,-0.3300565,0.0618235,0.2610692,-0.3708268,0.0381839,0.1354463,-0.3642636,0.0269724,0.1211517,0.0,0.0,0.0,-0.2674052,-0.1160899,0.0411724,-0.2702284,-0.1212203,0.0176173,-0.2702886,-0.1227926,-0.0026937,-0.3704604,0.0104203,0.1014523,-0.3076848,-0.1174011,0.0278933,-0.2849442,-0.1311695,0.0030469,-0.2797767,-0.1254472,-0.0114228,-0.3949268,0.0163434,0.1048994,-0.3751239,-0.0380918,0.0542579,0.0,0.0,0.0,-0.3009775,-0.119401,-0.0131639,-0.3949263,-0.0066483,0.0910424,-0.3849388,-0.0469642,0.0479561,-0.359094,-0.0759224,0.0158237,-0.3404382,-0.0807561,-0.002586,-0.3929443,-0.0268765,0.0730874,-0.3916388,-0.0440716,0.0491209,-0.3700734,-0.0702104,0.0225023,-0.3592764,-0.0752095,0.0136702
1598346965.96,-0.1924654,-0.0294888,0.4423997,-0.3296309,0.0601597,0.2660947,-0.3710311,0.0389826,0.133034,-0.3642636,0.0269724,0.1211517,-0.3090468,-0.0449441,0.086719,-0.2690158,-0.1131362,0.0443195,-0.2680811,-0.1208832,0.017547,-0.2704618,-0.1221158,-0.004738,-0.3726267,0.0141511,0.1052089,-0.3076848,-0.1174011,0.0278933,-0.2868293,-0.1275016,0.0039977,-0.2757917,-0.1288025,-0.0123928,-0.3949448,0.0065761,0.1022536,-0.3728172,-0.0418854,0.0507439,-0.314393,-0.1231924,0.0046136,-0.2990503,-0.1230843,-0.0140525,-0.3997644,-0.0074079,0.0912007,-0.3871948,-0.0384431,0.0501574,-0.3588661,-0.0719177,0.0166912,-0.3384523,-0.0844301,-0.0034764,-0.3953174,-0.0272491,0.0731651,-0.3942096,-0.0395445,0.050387,-0.3700342,-0.0654908,0.0212076,-0.3594588,-0.0744965,0.0115167
1598346965.99,-0.1942256,-0.025246,0.4479456,0.0,0.0,0.0,-0.3735909,0.0435721,0.1372306,-0.3665701,0.0314743,0.1226033,-0.3067177,-0.0445785,0.0866427,-0.2674052,-0.1160899,0.0411724,-0.2702284,-0.1212203,0.0176173,-0.2702886,-0.1227926,-0.0026937,-0.3728263,0.0149311,0.1028529,0.0,0.0,0.0,-0.2849442,-0.1311695,0.0030469,-0.2777375,-0.1298072,-0.0102933,-0.3949448,0.0065761,0.1022536,-0.3799671,-0.0339274,0.055616,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.3995679,-0.0081757,0.0935197,-0.3893432,-0.0395523,0.0524755,-0.3611198,-0.0722716,0.0167649,-0.3384523,-0.0844301,-0.0034764,-0.3976613,-0.0234971,0.0767845,-0.3942096,-0.0395445,0.050387,-0.3700734,-0.0702104,0.0225023,-0.3592764,-0.0752095,0.0136702
1598346966.03,-0.1924654,-0.0294888,0.4423997,-0.3300565,0.0618235,0.2610692,-0.3737961,0.0443743,0.1348076,-0.3666269,0.0364744,0.1266668,-0.304929,-0.0481985,0.0855116,-0.2690158,-0.1131362,0.0443195,-0.2702284,-0.1212203,0.0176173,-0.2704618,-0.1221158,-0.004738,-0.3704604,0.0104203,0.1014523,-0.3096085,-0.113761,0.0289088,-0.2849442,-0.1311695,0.0030469,-0.2757917,-0.1288025,-0.0123928,-0.3951436,0.0073532,0.0999064,-0.3778103,-0.0328138,0.0532889,0.0,0.0,0.0,-0.3009775,-0.119401,-0.0131639,-0.4022704,-0.00291,0.0925794,-0.3893432,-0.0395523,0.0524755,-0.359094,-0.0759224,0.0158237,-0.3339839,-0.0926967,-0.00548,-0.3976613,-0.0234971,0.0767845,-0.3942096,-0.0395445,0.050387,-0.3676981,-0.0740484,0.0191468,-0.3594588,-0.0744965,0.0115167
1598346966.08,-0.1944325,-0.0244374,0.4455033,-0.3270097,0.0605713,0.2660089,-0.3735631,0.0542507,0.1403349,-0.3617766,0.0273629,0.1210703,0.0,0.0,0.0,-0.2674052,-0.1160899,0.0411724,-0.2702284,-0.1212203,0.0176173,-0.2705858,-0.1268105,-0.0035518,-0.3729088,0.0100359,0.1015325,-0.3059365,-0.1203551,0.0248052,-0.2889618,-0.1278364,0.0040674,-0.277479,-0.125788,-0.009455,-0.3974026,0.0110725,0.1036572,-0.3776197,-0.0335588,0.0555392,-0.3565101,-0.0494851,0.023852,-0.2969178,-0.1227495,-0.0141223,-0.4022704,-0.00291,0.0925794,-0.3821986,-0.0522281,0.0489076,-0.359094,-0.0759224,0.0158237,-0.3317853,-0.0923515,-0.0055519,-0.4000035,-0.0197509,0.0804215,-0.3914496,-0.0448108,0.0513537,-0.3721201,-0.0665678,0.0234583,-0.35725,-0.0788625,0.012736
1598346966.12,-0.1899287,-0.0290906,0.4423167,-0.3270097,0.0605713,0.2660089,-0.3737961,0.0443743,0.1348076,-0.3638712,0.031074,0.1249146,0.0,0.0,0.0,-0.2674052,-0.1160899,0.0411724,-0.2680811,-0.1208832,0.017547,-0.2705858,-0.1268105,-0.0035518,-0.3680944,0.0059096,0.1000517,-0.3096085,-0.113761,0.0289088,-0.2849442,-0.1311695,0.0030469,-0.2757917,-0.1288025,-0.0123928,-0.3926952,0.0077376,0.0998262,-0.3751239,-0.0380918,0.0542579,-0.314393,-0.1231924,0.0046136,-0.2990503,-0.1230843,-0.0140525,-0.3973453,-0.0070281,0.0911216,-0.3990395,-0.0223494,0.0573177,-0.3611198,-0.0722716,0.0167649,-0.3364663,-0.0881042,-0.0043669,-0.3976613,-0.0234971,0.0767845,-0.3965478,-0.0399116,0.0504635,-0.3702572,-0.0694922,0.020333,-0.3594588,-0.0744965,0.0115167
1598346966.16,-0.1942256,-0.025246,0.4479456,-0.3272226,0.0614032,0.2634962,-0.3735909,0.0435721,0.1372306,-0.3689305,0.035285,0.1291524,-0.3088576,-0.0456833,0.0889517,-0.2656179,-0.1197346,0.0401118,-0.2702284,-0.1212203,0.0176173,-0.2704618,-0.1221158,-0.004738,-0.3702616,0.0096432,0.1037995,-0.3075086,-0.1180896,0.0299728,-0.2849442,-0.1311695,0.0030469,-0.2796042,-0.1261217,-0.0093855,-0.3895376,-0.0033158,0.0991656,-0.3751239,-0.0380918,0.0542579,0.0,0.0,0.0,-0.3009775,-0.119401,-0.0131639,-0.4021834,-0.0077877,0.0912799,-0.3895331,-0.0388102,0.0502339,-0.3613028,-0.0715563,0.0146044,-0.3339839,-0.0926967,-0.00548,-0.400237,-0.023115,0.0745787,-0.3942096,-0.0395445,0.050387,-0.368178,-0.0684187,0.0180896,-0.3463407,-0.0799054,0.0048635
1598346966.16,-0.1918848,-0.0240374,0.44542,-0.3241758,0.0601509,0.2684358,-0.3710311,0.0389826,0.133034,-0.3665701,0.0314743,0.1226033,-0.3090468,-0.0449441,0.086719,-0.2722334,-0.1072427,0.050656,-0.2679068,-0.1215646,0.0196054,-0.2707583,-0.126136,-0.0055891,-0.3704604,0.0104203,0.1014523,-0.3096085,-0.113761,0.0289088,-0.2849442,-0.1311695,0.0030469,-0.2777375,-0.1298072,-0.0102933,-0.3949448,0.0065761,0.1022536,-0.3778103,-0.0328138,0.0532889,-0.345365,-0.065584,0.0195184,-0.3009775,-0.119401,-0.0131639,-0.3972584,-0.0119058,0.089822,-0.3920855,-0.0342801,0.0514994,-0.359094,-0.0759224,0.0158237,-0.3384523,-0.0844301,-0.0034764,-0.3978547,-0.022741,0.0745007,-0.3991277,-0.0353858,0.0517299,-0.3654443,-0.0736946,0.019073,-0.3594588,-0.0744965,0.0115167
