TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598347086.22,-0.1682844,-0.0293248,0.436646,-0.3241412,0.0407245,0.2721836,-0.3833089,0.0616994,0.148696,-0.3786584,0.0534507,0.1405016,-0.3027011,-0.0637759,0.0883057,-0.2638417,-0.1287238,0.0421778,-0.2644372,-0.1335625,0.0187194,-0.2608732,-0.1371993,-0.0064732,-0.3725112,0.0084817,0.1062269,0.0,0.0,0.0,-0.2863098,-0.129532,0.0101307,-0.2690254,-0.134508,-0.0053385,-0.3974026,0.0110725,0.1036572,-0.3704475,-0.0373575,0.0541049,-0.3361295,-0.0648811,0.0213915,-0.2863248,-0.1257737,-0.0132514,-0.3997644,-0.0074079,0.0912007,-0.3804494,-0.0496632,0.0421812,-0.3457981,-0.0730933,0.0132291,-0.3247001,-0.0790189,-0.0009645,-0.3978547,-0.022741,0.0745007,-0.3810932,-0.0521916,0.0368389,-0.3545416,-0.0704948,0.0143831,-0.33947,-0.0795628,0.0067822
1598347086.26,-0.1698418,-0.0250994,0.4392209,-0.3243515,0.0415464,0.2697008,-0.3782249,0.0468591,0.1412321,-0.3782249,0.0468591,0.1412321,-0.304766,-0.059994,0.0919566,-0.2654602,-0.1257688,0.0453182,-0.2644372,-0.1335625,0.0187194,-0.2645147,-0.1298286,-0.0046183,-0.3746853,0.0122052,0.1100014,0.0,0.0,0.0,-0.2823014,-0.1328593,0.0090893,-0.2689223,-0.1298215,-0.00651,-0.3998417,0.0058073,0.1024138,-0.3704882,-0.0415197,0.0506677,0.0,0.0,0.0,-0.2920705,-0.1194154,-0.0093412,-0.4022738,-0.0118976,0.0876695,-0.3804494,-0.0496632,0.0421812,-0.3522879,-0.0701409,0.0143094,-0.3228122,-0.0916685,-0.003732,-0.4002564,-0.0272411,0.0710454,-0.3832112,-0.0532852,0.0391242,-0.3609368,-0.0729869,0.0189255,-0.3504732,-0.0730857,0.0112226
1598347086.31,-0.1742583,-0.0204289,0.4423941,-0.3217616,0.0419531,0.269616,-0.3685233,0.0336936,0.1339595,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658101,-0.1244012,0.0411872,-0.2682393,-0.1255638,0.0186778,-0.2642103,-0.1258095,-0.0037604,-0.37271,0.0092588,0.1038797,-0.302994,-0.1180969,0.0319104,-0.2807694,-0.1351773,0.0040571,-0.2713841,-0.1288097,-0.0105012,-0.3973932,0.0061917,0.1023337,-0.3777589,-0.028656,0.0567434,0.0,0.0,0.0,-0.2922443,-0.1187363,-0.0113926,-0.4000596,-0.0107544,0.0852804,-0.3828056,-0.0458628,0.0456544,-0.3500341,-0.0697871,0.0142356,-0.3210415,-0.0946504,-0.006729,-0.398076,-0.0261153,0.0686927,-0.3852622,-0.0496554,0.0401156,-0.3611198,-0.0722716,0.0167649,-0.3418809,-0.0792052,0.0047175
1598347086.35,-0.1758249,-0.016205,0.4449692,-0.3243284,0.0544758,0.2662491,-0.368536,0.0443658,0.1370651,-0.3737961,0.0443743,0.1348076,-0.3032096,-0.0567056,0.0830418,-0.2638305,-0.1233791,0.0390513,-0.2680811,-0.1208832,0.017547,-0.2663354,-0.1261431,-0.0036909,-0.3725252,0.0190462,0.1065376,-0.2992753,-0.120023,0.0266654,-0.2786515,-0.1348448,0.0039878,-0.2692662,-0.1284772,-0.0105705,-0.3902458,0.003237,0.0984317,-0.3754629,-0.0324453,0.0532121,-0.3079514,-0.122181,0.0044028,-0.2922443,-0.1187363,-0.0113926,-0.3973453,-0.0070281,0.0911216,-0.3779491,-0.0500341,0.0443224,-0.3460547,-0.0771048,0.0123697,-0.3229907,-0.0909707,-0.0058397,-0.3929443,-0.0268765,0.0730874,-0.3851273,-0.0462273,0.0457304,-0.3634684,-0.0684263,0.0201108,-0.3336622,-0.0851406,0.0006258
1598347086.4,-0.1793536,-0.0212289,0.4425608,-0.3212944,0.0532288,0.271168,0.0,0.0,0.0,-0.3691341,0.0360808,0.1267488,-0.3070622,-0.0492999,0.0878132,-0.2657934,-0.1190484,0.0380393,-0.2682555,-0.1202017,0.0154886,-0.2643828,-0.125135,-0.0057977,-0.3677115,0.0149228,0.1050481,-0.2708191,-0.1223425,0.0330664,-0.2700083,-0.1341869,0.0057409,-0.2669765,-0.1288168,-0.0086095,-0.3947454,0.0106783,0.1059328,-0.3050786,-0.1137684,0.030853,-0.2807694,-0.1351773,0.0040571,-0.277479,-0.125788,-0.009455,-0.3927416,-0.0145029,0.0837619,-0.3704882,-0.0415197,0.0506677,-0.3159059,-0.1068456,0.0060987,-0.2945579,-0.1183931,-0.013374,-0.3984614,-0.0246089,0.0641427,-0.3672109,-0.067296,0.0276626,-0.3484756,-0.0767457,0.0102965,-0.327635,-0.0867176,-0.0046559
1598347086.4,-0.1809385,-0.0170079,0.4451366,-0.3243886,0.0609828,0.2659231,-0.371027,0.049664,0.1361197,0.0,0.0,0.0,-0.3087638,-0.0407955,0.0902983,-0.2634559,-0.1193951,0.040041,-0.2662732,-0.1245487,0.0165564,-0.2663354,-0.1261431,-0.0036909,-0.3701691,0.0145369,0.1051285,-0.3033463,-0.1167199,0.0277513,-0.2809413,-0.1345051,0.0020269,-0.2755264,-0.1247799,-0.0115619,-0.3924964,0.0069606,0.1021735,-0.3750817,-0.0339353,0.0577128,0.0,0.0,0.0,-0.3026773,-0.1116962,-0.0114573,-0.3973453,-0.0070281,0.0911216,-0.3872,-0.034288,0.0535962,-0.3588672,-0.0629881,0.0186598,-0.3320507,-0.0874109,-0.0045114,-0.3952789,-0.023123,0.0767065,-0.3942423,-0.0353937,0.0538266,-0.3675796,-0.0658549,0.0233097,-0.3421193,-0.0832212,0.0038786
1598347086.44,0.0,0.0,0.0,0.0,0.0,0.0,-0.3687413,0.0451679,0.1346422,0.0,0.0,0.0,-0.3047405,-0.0489354,0.0877373,-0.2657934,-0.1190484,0.0380393,-0.2682555,-0.1202017,0.0154886,-0.2684606,-0.1264768,-0.0036213,-0.3701691,0.0145369,0.1051285,-0.2991839,-0.1153503,0.0255298,-0.2767057,-0.1338401,0.0018883,-0.2753538,-0.1254543,-0.0095246,-0.3951445,0.0122383,0.1012208,-0.3054321,-0.1123868,0.0266798,-0.287242,-0.1308287,0.0010792,-0.2797767,-0.1254472,-0.0114228,-0.3974541,-0.0111409,0.0875118,-0.3665134,-0.0529466,0.0452257,0.0,0.0,0.0,-0.2988377,-0.119065,-0.0132339,-0.3984034,-0.0300967,0.0677156,-0.3736956,-0.060916,0.0343035,-0.35703,-0.0748568,0.0135967,-0.3317853,-0.0923515,-0.0055519
1598347086.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3664233,0.0356787,0.1290703,-0.3087638,-0.0407955,0.0902983,-0.2674052,-0.1160899,0.0411724,-0.2702284,-0.1212203,0.0176173,-0.2689223,-0.1298215,-0.00651,-0.3703687,0.0153169,0.1027725,-0.3074319,-0.1134193,0.0288376,-0.2849442,-0.1311695,0.0030469,-0.2757917,-0.1288025,-0.0123928,-0.3974026,0.0110725,0.1036572,-0.3660109,-0.0496866,0.0483778,0.0,0.0,0.0,-0.2988377,-0.119065,-0.0132339,-0.3974541,-0.0111409,0.0875118,-0.3804839,-0.0454983,0.0455785,-0.3568634,-0.0666423,0.0177193,-0.3320507,-0.0874109,-0.0045114,-0.4004491,-0.0264879,0.0687704,-0.3850744,-0.0503893,0.0423325,-0.3611198,-0.0722716,0.0167649,-0.3400772,-0.0821669,0.0016753
1598347086.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3737961,0.0443743,0.1348076,-0.3740013,0.0451765,0.1323847,0.0,0.0,0.0,-0.267229,-0.1167784,0.0432519,-0.2720437,-0.1175558,0.0186081,-0.2686332,-0.1258023,-0.0056586,-0.3728263,0.0149311,0.1028529,-0.3074319,-0.1134193,0.0288376,-0.2847717,-0.131844,0.0050842,-0.2776515,-0.1251135,-0.0114923,-0.3951436,0.0073532,0.0999064,-0.3729756,-0.0369825,0.0519398,-0.3122458,-0.1228552,0.0045434,-0.3048318,-0.1120345,-0.0113868,-0.4023799,-0.00702,0.0889609,-0.3804839,-0.0454983,0.0455785,-0.3568634,-0.0666423,0.0177193,-0.3320507,-0.0874109,-0.0045114,-0.3960376,-0.0297253,0.0676381,-0.3850744,-0.0503893,0.0423325,-0.3634684,-0.0684263,0.0201108,-0.3380925,-0.0858362,0.0007707
1598347086.54,-0.1873212,-0.0072823,0.4514028,-0.3246015,0.0618147,0.2634104,-0.3761003,0.0488675,0.1362857,-0.3740013,0.0451765,0.1323847,-0.311102,-0.0411626,0.0903748,-0.2690158,-0.1131362,0.0443195,-0.2702284,-0.1212203,0.0176173,-0.2689223,-0.1298215,-0.00651,-0.3726267,0.0141511,0.1052089,-0.3074319,-0.1134193,0.0288376,-0.2849442,-0.1311695,0.0030469,-0.2757917,-0.1288025,-0.0123928,-0.3996601,0.0147859,0.1074256,-0.3826113,-0.0244932,0.0581017,-0.3473314,-0.0619264,0.0204647,-0.3029047,-0.1157178,-0.0122754,-0.3998639,-0.0115193,0.0875906,-0.3756825,-0.058559,0.0421366,-0.3566124,-0.0715639,0.0166174,-0.3338421,-0.0844375,-0.0014978,-0.3978833,-0.0268685,0.0709678,-0.387387,-0.0507524,0.0424082,-0.3631906,-0.0733407,0.0189993,-0.3567954,-0.0708486,0.0144569
1598347086.55,-0.1873212,-0.0072823,0.4514028,0.0,0.0,0.0,-0.3787987,0.0649506,0.141143,-0.378405,0.0583424,0.1419048,-0.311102,-0.0411626,0.0903748,-0.2640055,-0.1226953,0.0369858,-0.2704027,-0.1205388,0.0155588,-0.2704132,-0.127485,-0.0015145,-0.3701691,0.0145369,0.1051285,-0.3074319,-0.1134193,0.0288376,-0.2828191,-0.1308359,0.0029774,-0.2757917,-0.1288025,-0.0123928,-0.394945,0.0114583,0.1035768,-0.3753138,-0.0373497,0.0520164,0.0,0.0,0.0,-0.2988377,-0.119065,-0.0132339,-0.3949474,-0.0156417,0.0861419,-0.3848566,-0.038076,0.0500809,-0.3568634,-0.0666423,0.0177193,-0.3342585,-0.0877575,-0.0044391,-0.3980482,-0.0219849,0.0722169,-0.387449,-0.0465918,0.0458064,-0.3677639,-0.0651344,0.0211334,-0.3400772,-0.0821669,0.0016753
1598347086.59,-0.1873212,-0.0072823,0.4514028,0.0,0.0,0.0,-0.3761003,0.0488675,0.1362857,0.0,0.0,0.0,-0.3131558,-0.0373868,0.0940484,-0.2690158,-0.1131362,0.0443195,-0.2702284,-0.1212203,0.0176173,-0.268288,-0.1271513,-0.001584,-0.3728263,0.0149311,0.1028529,-0.3074319,-0.1134193,0.0288376,-0.2849442,-0.1311695,0.0030469,-0.2757917,-0.1288025,-0.0123928,-0.3924964,0.0069606,0.1021735,-0.3776197,-0.0335588,0.0555392,-0.338974,-0.0774715,0.0164428,-0.3009775,-0.119401,-0.0131639,-0.3974541,-0.0111409,0.0875118,-0.3826171,-0.0465996,0.0478801,-0.3546012,-0.075217,0.0156767,-0.3318714,-0.0881116,-0.0023949,-0.398076,-0.0261153,0.0686927,-0.387387,-0.0507524,0.0424082,-0.3657313,-0.0687816,0.0201849,-0.3398968,-0.0828722,0.0038059
1598347086.63,-0.1899001,-0.0076872,0.4514872,0.0,0.0,0.0,-0.3737961,0.0443743,0.1348076,-0.3664233,0.0356787,0.1290703,-0.3088576,-0.0456833,0.0889517,-0.2695745,-0.1164305,0.0412433,-0.2702284,-0.1212203,0.0176173,-0.2686332,-0.1258023,-0.0056586,-0.3704604,0.0104203,0.1014523,-0.3074319,-0.1134193,0.0288376,-0.2849442,-0.1311695,0.0030469,-0.2755264,-0.1247799,-0.0115619,-0.3976022,0.0118525,0.1013012,0.0,0.0,0.0,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.3974541,-0.0111409,0.0875118,-0.3779491,-0.0500341,0.0443224,-0.3591263,-0.0669976,0.0177934,-0.3340219,-0.0837345,-0.0036214,-0.4004305,-0.0223589,0.0722948,-0.3897707,-0.0469563,0.0458824,-0.3655476,-0.0694998,0.0223542,-0.3567954,-0.0708486,0.0144569
1598347086.68,-0.1901095,-0.0068687,0.4490149,0.0,0.0,0.0,-0.3710311,0.0389826,0.133034,-0.3685147,0.0393777,0.1329516,0.0,0.0,0.0,-0.2656179,-0.1197346,0.0401118,-0.2702284,-0.1212203,0.0176173,-0.2684606,-0.1264768,-0.0036213,-0.3680119,0.0108047,0.1013722,-0.3074319,-0.1134193,0.0288376,-0.2849442,-0.1311695,0.0030469,-0.2776515,-0.1251135,-0.0114923,-0.3974026,0.0110725,0.1036572,-0.37082,-0.0455139,0.049726,0.0,0.0,0.0,-0.3048318,-0.1120345,-0.0113868,-0.3974541,-0.0111409,0.0875118,-0.3756366,-0.049671,0.0442467,-0.3523548,-0.0748643,0.0156032,-0.327388,-0.0916611,-0.0056958,-0.3958455,-0.0304761,0.0699061,-0.3918279,-0.0433324,0.0468882,-0.3589116,-0.0766354,0.0179772,-0.3380925,-0.0858362,0.0007707
1598347086.72,-0.1899001,-0.0076872,0.4514872,0.0,0.0,0.0,-0.3737961,0.0443743,0.1348076,-0.3712687,0.0447711,0.1347249,0.0,0.0,0.0,-0.2704479,-0.1108803,0.0495743,-0.270054,-0.1219018,0.0196757,-0.2702886,-0.1227926,-0.0026937,-0.3702616,0.0096432,0.1037995,-0.3074319,-0.1134193,0.0288376,-0.2849442,-0.1311695,0.0030469,-0.2757917,-0.1288025,-0.0123928,-0.3998604,0.0155688,0.1050608,-0.3753138,-0.0373497,0.0520164,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.3950442,-0.0107626,0.0874329,-0.3893432,-0.0395523,0.0524755,-0.3566124,-0.0715639,0.0166174,-0.3320507,-0.0874109,-0.0045114,-0.3952789,-0.023123,0.0767065,-0.3916388,-0.0440716,0.0491209,-0.3722139,-0.0623801,0.026764,-0.3590491,-0.0712025,0.0145306
1598347086.76,-0.1899001,-0.0076872,0.4514872,0.0,0.0,0.0,-0.3710311,0.0389826,0.133034,-0.3710634,0.043969,0.1371478,-0.3109121,-0.0419047,0.0926164,-0.2711924,-0.113478,0.0443907,-0.2702284,-0.1212203,0.0176173,-0.268288,-0.1271513,-0.001584,-0.3702616,0.0096432,0.1037995,-0.3093483,-0.1097781,0.0298529,-0.2849442,-0.1311695,0.0030469,-0.2757917,-0.1288025,-0.0123928,-0.3949448,0.0065761,0.1022536,-0.3728172,-0.0418854,0.0507439,-0.3122458,-0.1228552,0.0045434,-0.3007574,-0.1153807,-0.0123456,-0.3973481,-0.0160186,0.0862204,-0.3846516,-0.0429745,0.0488923,-0.3591263,-0.0669976,0.0177934,-0.3320507,-0.0874109,-0.0045114,-0.4004305,-0.0223589,0.0722948,-0.3897707,-0.0469563,0.0458824,-0.3657313,-0.0687816,0.0201849,-0.3527196,-0.0734384,0.0112961
1598347086.81,-0.1901095,-0.0068687,0.4490149,0.0,0.0,0.0,-0.3710311,0.0389826,0.133034,-0.3662197,0.0348829,0.1314739,-0.3131558,-0.0373868,0.0940484,-0.2674052,-0.1160899,0.0411724,-0.2718688,-0.1182396,0.0206736,-0.2705858,-0.1268105,-0.0035518,-0.374992,0.0186589,0.1066184,-0.3074319,-0.1134193,0.0288376,-0.2828191,-0.1308359,0.0029774,-0.2735019,-0.1291422,-0.0104319,-0.4000607,0.0163517,0.102696,-0.3753138,-0.0373497,0.0520164,0.0,0.0,0.0,-0.2947853,-0.1224147,-0.014192,-0.3973481,-0.0160186,0.0862204,-0.3781622,-0.0451337,0.0455025,-0.3453436,-0.0697947,0.0162487,-0.3068114,-0.1130566,-0.0092508,-0.3984034,-0.0300967,0.0677156,-0.3852622,-0.0496554,0.0401156,-0.3611198,-0.0722716,0.0167649,-0.3362371,-0.0840823,-0.0035489
1598347086.81,-0.1901095,-0.0068687,0.4490149,-0.3246015,0.0618147,0.2634104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2674052,-0.1160899,0.0411724,-0.2702284,-0.1212203,0.0176173,-0.267983,-0.1231346,-0.0007191,-0.3701691,0.0145369,0.1051285,-0.3074319,-0.1134193,0.0288376,-0.2828191,-0.1308359,0.0029774,-0.2757917,-0.1288025,-0.0123928,-0.3971933,0.0151732,0.1073449,-0.3751239,-0.0380918,0.0542579,-0.314205,-0.1191964,0.0054895,-0.2988377,-0.119065,-0.0132339,-0.3949474,-0.0156417,0.0861419,-0.3849388,-0.0469642,0.0479561,-0.3525901,-0.0788701,0.014736,-0.3362371,-0.0840823,-0.0035489,-0.3980482,-0.0219849,0.0722169,-0.3920924,-0.0473209,0.0459583,-0.3631906,-0.0733407,0.0189993,-0.3551927,-0.0778004,0.0105163
1598347086.85,-0.1903189,-0.0060502,0.4465427,-0.32524,0.0643103,0.2558722,-0.3687269,0.0344893,0.1315559,0.0,0.0,0.0,-0.311102,-0.0411626,0.0903748,-0.2690158,-0.1131362,0.0443195,-0.2718688,-0.1182396,0.0206736,-0.2684606,-0.1264768,-0.0036213,-0.3704604,0.0104203,0.1014523,-0.3074319,-0.1134193,0.0288376,-0.2849442,-0.1311695,0.0030469,-0.2757917,-0.1288025,-0.0123928,-0.3951445,0.0122383,0.1012208,-0.3751239,-0.0380918,0.0542579,-0.3122458,-0.1228552,0.0045434,-0.3007574,-0.1153807,-0.0123456,-0.3998639,-0.0115193,0.0875906,-0.3846516,-0.0429745,0.0488923,-0.3547836,-0.0745041,0.0135232,-0.3340219,-0.0837345,-0.0036214,-0.4004305,-0.0223589,0.0722948,-0.3918279,-0.0433324,0.0468882,-0.3631906,-0.0733407,0.0189993,-0.3529537,-0.0774488,0.010443
1598347086.85,-0.1901095,-0.0068687,0.4490149,0.0,0.0,0.0,0.0,0.0,0.0,-0.3685147,0.0393777,0.1329516,-0.311102,-0.0411626,0.0903748,-0.2674052,-0.1160899,0.0411724,-0.2702284,-0.1212203,0.0176173,-0.2684606,-0.1264768,-0.0036213,-0.3701691,0.0145369,0.1051285,-0.3074319,-0.1134193,0.0288376,-0.2849442,-0.1311695,0.0030469,-0.2757917,-0.1288025,-0.0123928,-0.3998604,0.0155688,0.1050608,-0.3824192,-0.0252441,0.0603697,-0.3429069,-0.0701561,0.0183355,-0.3007574,-0.1153807,-0.0123456,-0.3951423,-0.0148798,0.0838405,-0.3846516,-0.0429745,0.0488923,-0.3566124,-0.0715639,0.0166174,-0.3340219,-0.0837345,-0.0036214,-0.4004491,-0.0264879,0.0687704,-0.3876375,-0.045855,0.0435807,-0.3659151,-0.0680634,0.0180155,-0.3400772,-0.0821669,0.0016753
1598347086.9,-0.1901095,-0.0068687,0.4490149,0.0,0.0,0.0,-0.3758943,0.0480624,0.1387174,-0.3636685,0.0302817,0.1273076,-0.311102,-0.0411626,0.0903748,-0.2674052,-0.1160899,0.0411724,-0.2720437,-0.1175558,0.0186081,-0.2684606,-0.1264768,-0.0036213,-0.3680944,0.0059096,0.1000517,-0.3072552,-0.1141101,0.0309242,-0.2849442,-0.1311695,0.0030469,-0.2757917,-0.1288025,-0.0123928,-0.4028098,0.0209644,0.1067452,-0.3683235,-0.0500496,0.0484535,-0.3143799,-0.1185126,0.003424,-0.2988377,-0.119065,-0.0132339,-0.3974541,-0.0111409,0.0875118,-0.3731385,-0.0630934,0.0408803,-0.3525372,-0.0741514,0.0134497,-0.3320507,-0.0874109,-0.0045114,-0.3978833,-0.0268685,0.0709678,-0.383024,-0.0540168,0.041334,-0.3611198,-0.0722716,0.0167649,-0.3527196,-0.0734384,0.0112961
1598347086.92,-0.1901095,-0.0068687,0.4490149,0.0,0.0,0.0,-0.3609696,0.0298814,0.1296189,-0.3663674,0.030682,0.1249963,-0.3112919,-0.0404205,0.0881333,-0.2690158,-0.1131362,0.0443195,-0.2702284,-0.1212203,0.0176173,-0.2707583,-0.126136,-0.0055891,-0.362827,0.0008779,0.0982915,-0.3074319,-0.1134193,0.0288376,-0.2847717,-0.131844,0.0050842,-0.277479,-0.125788,-0.009455,-0.394945,0.0114583,0.1035768,0.0,0.0,0.0,0.0,0.0,0.0,-0.2969178,-0.1227495,-0.0141223,-0.3949474,-0.0156417,0.0861419,-0.3804839,-0.0454983,0.0455785,-0.3523548,-0.0748643,0.0156032,-0.3320507,-0.0874109,-0.0045114,-0.393137,-0.0261233,0.0708124,-0.387449,-0.0465918,0.0458064,-0.3677639,-0.0651344,0.0211334,-0.3400772,-0.0821669,0.0016753
1598347086.97,-0.1903189,-0.0060502,0.4465427,-0.3278611,0.0638988,0.255958,-0.3737961,0.0443743,0.1348076,-0.3663674,0.030682,0.1249963,-0.3050056,-0.0530867,0.0841732,-0.2656179,-0.1197346,0.0401118,-0.270054,-0.1219018,0.0196757,-0.268288,-0.1271513,-0.001584,-0.3728263,0.0149311,0.1028529,-0.3074319,-0.1134193,0.0288376,-0.2849442,-0.1311695,0.0030469,-0.2797767,-0.1254472,-0.0114228,-0.392487,0.0020798,0.10085,-0.3751239,-0.0380918,0.0542579,0.0,0.0,0.0,-0.3009775,-0.119401,-0.0131639,-0.3997644,-0.0074079,0.0912007,-0.3871948,-0.0384431,0.0501574,-0.3589425,-0.0677158,0.0199627,-0.3298429,-0.0870642,-0.0045836,-0.3976906,-0.0276217,0.0732428,-0.3918279,-0.0433324,0.0468882,-0.3677639,-0.0651344,0.0211334,-0.3422998,-0.0825158,0.001748
1598347087.01,-0.1901095,-0.0068687,0.4490149,0.0,0.0,0.0,-0.3710311,0.0389826,0.133034,0.0,0.0,0.0,0.0,0.0,0.0,-0.267229,-0.1167784,0.0432519,-0.2702284,-0.1212203,0.0176173,-0.2678098,-0.1238114,0.0013252,-0.3702616,0.0096432,0.1037995,-0.3074319,-0.1134193,0.0288376,-0.2847717,-0.131844,0.0050842,-0.2776515,-0.1251135,-0.0114923,-0.3998602,0.0106866,0.1037376,-0.3751239,-0.0380918,0.0542579,-0.3102867,-0.126514,0.0035973,-0.2988377,-0.119065,-0.0132339,-0.3950263,-0.0197589,0.0825576,-0.3756825,-0.058559,0.0421366,-0.3523548,-0.0748643,0.0156032,-0.3320507,-0.0874109,-0.0045114,-0.4004491,-0.0264879,0.0687704,-0.3804609,-0.0585513,0.0400858,-0.3589116,-0.0766354,0.0179772,-0.342062,-0.0784975,0.0025799
1598347087.06,-0.1873212,-0.0072823,0.4514028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2657934,-0.1190484,0.0380393,-0.2702284,-0.1212203,0.0176173,-0.2684606,-0.1264768,-0.0036213,-0.3678131,0.0100276,0.1037194,-0.3074319,-0.1134193,0.0288376,-0.2847717,-0.131844,0.0050842,-0.2776515,-0.1251135,-0.0114923,-0.3947454,0.0106783,0.1059328,-0.3776197,-0.0335588,0.0555392,-0.3497896,-0.0573543,0.0216476,-0.3007574,-0.1153807,-0.0123456,-0.3947524,-0.0164036,0.0884433,-0.3844625,-0.0437137,0.051125,-0.3591263,-0.0669976,0.0177934,-0.3340219,-0.0837345,-0.0036214,-0.3934797,-0.0301047,0.0698287,-0.3871992,-0.0514864,0.0446251,-0.3677639,-0.0651344,0.0211334,-0.342062,-0.0784975,0.0025799
1598347087.1,-0.1901095,-0.0068687,0.4490149,-0.3246015,0.0618147,0.2634104,-0.3687413,0.0451679,0.1346422,-0.3712687,0.0447711,0.1347249,0.0,0.0,0.0,-0.2657934,-0.1190484,0.0380393,-0.2704027,-0.1205388,0.0155588,-0.2684606,-0.1264768,-0.0036213,-0.3654571,0.0055184,0.1023103,-0.3074319,-0.1134193,0.0288376,-0.2828191,-0.1308359,0.0029774,-0.2776515,-0.1251135,-0.0114923,-0.400332,0.0213535,0.1066641,-0.3826113,-0.0244932,0.0581017,0.0,0.0,0.0,-0.2988377,-0.119065,-0.0132339,-0.3949474,-0.0156417,0.0861419,-0.3897229,-0.0380681,0.0479924,-0.3566124,-0.0715639,0.0166174,-0.3342585,-0.0877575,-0.0044391,-0.3955101,-0.0264959,0.0708901,-0.3876375,-0.045855,0.0435807,-0.3657313,-0.0687816,0.0201849,-0.354966,-0.0737911,0.0113697
1598347087.1,-0.1873212,-0.0072823,0.4514028,0.0,0.0,0.0,-0.3710311,0.0389826,0.133034,-0.3710311,0.0389826,0.133034,-0.3088576,-0.0456833,0.0889517,-0.2690158,-0.1131362,0.0443195,-0.270054,-0.1219018,0.0196757,-0.2684606,-0.1264768,-0.0036213,-0.3704604,0.0104203,0.1014523,-0.3074319,-0.1134193,0.0288376,-0.2847717,-0.131844,0.0050842,-0.2779095,-0.1291351,-0.0123235,-0.3975939,0.016739,0.1026153,-0.3753138,-0.0373497,0.0520164,-0.3122458,-0.1228552,0.0045434,-0.3048318,-0.1120345,-0.0113868,-0.3948322,-0.020518,0.0848502,-0.3873847,-0.037701,0.0479159,-0.3546012,-0.075217,0.0156767,-0.3318714,-0.0881116,-0.0023949,-0.4004305,-0.0223589,0.0722948,-0.3876375,-0.045855,0.0435807,-0.3631906,-0.0733407,0.0189993,-0.354966,-0.0737911,0.0113697
1598347087.14,-0.1901095,-0.0068687,0.4490149,0.0,0.0,0.0,-0.3687269,0.0344893,0.1315559,-0.3615747,0.0265735,0.1234545,-0.311102,-0.0411626,0.0903748,-0.268839,-0.113827,0.0464061,-0.2679068,-0.1215646,0.0196054,-0.2681155,-0.1278258,0.0004533,-0.3704604,0.0104203,0.1014523,-0.3072552,-0.1141101,0.0309242,-0.2847717,-0.131844,0.0050842,-0.2757917,-0.1288025,-0.0123928,-0.3926952,0.0077376,0.0998262,-0.3727857,-0.0377246,0.0541814,-0.314205,-0.1191964,0.0054895,-0.3007574,-0.1153807,-0.0123456,-0.3973481,-0.0160186,0.0862204,-0.3871948,-0.0384431,0.0501574,-0.3591263,-0.0669976,0.0177934,-0.3320507,-0.0874109,-0.0045114,-0.3978833,-0.0268685,0.0709678,-0.3848866,-0.0511233,0.0445494,-0.3634684,-0.0684263,0.0201108,-0.3398968,-0.0828722,0.0038059
