TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598347191.84,-0.0775062,-0.1281166,0.3153048,-0.0791469,-0.1436555,0.0552748,0.0486801,-0.2494197,-0.126385,0.0470617,-0.2502553,-0.1246387,0.0843317,-0.2659787,-0.1376251,0.1167019,-0.2638057,-0.1612923,0.1348001,-0.265141,-0.1808021,0.131486,-0.1773642,-0.1798468,0.1163241,-0.2631226,-0.1696579,0.1307803,-0.2661805,-0.1856972,0.1383799,-0.2720667,-0.1964109,0.1418418,-0.2854155,-0.2120144,0.1196171,-0.320259,-0.1976855,0.1185185,-0.3152163,-0.2066199,0.1285851,-0.297422,-0.213759,0.1415778,-0.2843836,-0.2151311,0.1026853,-0.3177021,-0.2061017,0.1160352,-0.3119473,-0.217193,0.1247533,-0.3053415,-0.2171881,0.1436003,-0.2872065,-0.2153767,0.0941079,-0.3085758,-0.2207778,0.1142931,-0.3033037,-0.2275619,0.1196882,-0.3061355,-0.22635,0.1255699,-0.302059,-0.2264001
1598347191.88,-0.0742103,-0.115812,0.3212769,-0.0579701,-0.1487862,0.0543399,0.0708111,-0.2510334,-0.1278321,0.0708111,-0.2510334,-0.1278321,0.1036983,-0.265544,-0.1368865,0.1389721,-0.2625528,-0.155488,0.1578234,-0.2585844,-0.1745821,0.1703767,-0.2542247,-0.1881647,0.1604678,-0.2568937,-0.1845986,0.163267,-0.1779954,-0.1831669,0.1661498,-0.2636073,-0.1937169,0.1611451,-0.2664709,-0.1937187,0.1577007,-0.3106326,-0.203336,0.164251,-0.2792681,-0.2141873,0.160327,-0.2867196,-0.2096946,0.1483284,-0.3094975,-0.2044034,0.1461182,-0.3072241,-0.2181775,0.1509356,-0.2954568,-0.2224265,0.1492848,-0.3067269,-0.2182811,0.1335175,-0.3128613,-0.2071107,0.1363027,-0.2977449,-0.2281908,0.1363027,-0.2977449,-0.2281908,0.1368467,-0.3008142,-0.2252382,0.1355129,-0.3020751,-0.2221328
1598347191.9,-0.0710412,-0.1181887,0.3171112,-0.0350858,-0.1602236,0.0320909,0.0943567,-0.252293,-0.1328178,0.0922266,-0.2501475,-0.1306458,0.0934735,-0.2820401,-0.1771064,0.1121201,-0.2958928,-0.203445,0.1314776,-0.2974555,-0.2248656,0.144154,-0.2959853,-0.2299822,0.1344376,-0.3043468,-0.2159741,0.1505458,-0.2939335,-0.2270276,0.165293,-0.2942472,-0.2260707,0.1764032,-0.2909301,-0.2247979,0.1655194,-0.3062745,-0.2064916,0.1646951,-0.2995962,-0.2169643,0.1829654,-0.2857455,-0.2153539,0.1932942,-0.2720768,-0.2165843,0.1689586,-0.3052643,-0.1924335,0.1733651,-0.3029665,-0.2034701,0.1894126,-0.2806298,-0.2057578,0.193692,-0.2736315,-0.2118881,0.1675473,-0.250488,-0.169167,0.1803025,-0.2543362,-0.1836268,0.1890706,-0.2584827,-0.1926946,0.195101,-0.2761829,-0.1976447
1598347191.94,-0.0698224,-0.1143682,0.318935,-0.0180023,-0.1607771,0.0285222,0.1092194,-0.2444247,-0.1307735,0.1095527,-0.2468506,-0.132892,0.1400435,-0.2513581,-0.131688,0.1725776,-0.2498558,-0.1471168,0.1917889,-0.2483701,-0.1650445,0.2021443,-0.2505101,-0.1792814,0.1789023,-0.2932038,-0.1611728,0.1965483,-0.2473432,-0.1753384,0.2091949,-0.2529058,-0.1848524,0.2200607,-0.2583197,-0.1924472,0.1690166,-0.2971214,-0.1757169,0.1941739,-0.3018024,-0.1980275,0.2108378,-0.2892471,-0.2088666,0.2129958,-0.2710771,-0.2173486,0.1517326,-0.2913756,-0.1904608,0.1794155,-0.2988622,-0.2128533,0.1914799,-0.2927704,-0.2192556,0.2002633,-0.2850843,-0.2254768,0.1303071,-0.2778985,-0.2046118,0.1652043,-0.2926884,-0.2244314,0.1806305,-0.2865787,-0.2294587,0.1919853,-0.2853253,-0.2282888
1598347191.98,-0.0619234,-0.1167572,0.3168128,-0.01073,-0.1563996,0.0312938,0.1309254,-0.2404382,-0.1331683,0.1309254,-0.2404382,-0.1331683,0.1644303,-0.2545367,-0.1369445,0.0,0.0,0.0,0.2182467,-0.2402771,-0.1773805,0.2375024,-0.2602233,-0.1950404,0.1950982,-0.2895828,-0.1648423,0.2113054,-0.2970697,-0.1921053,0.2248464,-0.2917472,-0.2080722,0.2282478,-0.285431,-0.2188048,0.1805172,-0.2901607,-0.1755646,0.1948202,-0.2949045,-0.2054073,0.2074416,-0.2902643,-0.2197779,0.2175282,-0.2765922,-0.2273371,0.1614752,-0.2821385,-0.1852513,0.1707079,-0.2934302,-0.2137192,0.1919853,-0.2853253,-0.2282888,0.2076397,-0.2797042,-0.2317962,0.1442238,-0.2743222,-0.1935788,0.1586423,-0.2748835,-0.2169039,0.1729681,-0.2735967,-0.2270021,0.186363,-0.2793557,-0.2325185
1598347192.03,-0.0505348,-0.1231349,0.3122468,0.0082877,-0.1566494,0.0276618,0.1454703,-0.2342232,-0.1295525,0.1438962,-0.2369437,-0.1316227,0.1769347,-0.248049,-0.1349887,0.2143428,-0.2794984,-0.1580668,0.2371614,-0.2894816,-0.1814704,0.2521199,-0.243947,-0.1927196,0.2069758,-0.2851241,-0.1665681,0.2244537,-0.28775,-0.1919067,0.2418593,-0.286991,-0.2084846,0.243781,-0.2772133,-0.2237089,0.1888175,-0.2857173,-0.1787643,0.2082483,-0.2886285,-0.205551,0.2201187,-0.2861792,-0.2200767,0.229968,-0.2709374,-0.2323073,0.1690774,-0.2685218,-0.1843798,0.1815134,-0.2676856,-0.2126159,0.2030139,-0.278871,-0.2268621,0.2181641,-0.2690817,-0.2365053,0.1430804,-0.1836781,-0.1845115,0.1711731,-0.2661288,-0.215322,0.1837359,-0.2629902,-0.2253453,0.1951015,-0.2658633,-0.2339104
1598347192.07,-0.0492738,-0.1193077,0.3140692,0.0154907,-0.1516128,0.0284846,0.1620568,-0.2291493,-0.1279629,0.1559543,-0.2269042,-0.1308749,0.189865,-0.2460189,-0.1354119,0.2261382,-0.2740271,-0.1596683,0.2507028,-0.2826918,-0.1830622,0.2664039,-0.2832119,-0.1966391,0.2206484,-0.2763303,-0.1646156,0.238352,-0.2840285,-0.190628,0.2580772,-0.2839166,-0.2105533,0.256495,-0.271539,-0.2255117,0.2019266,-0.272365,-0.1747852,0.2232949,-0.2795075,-0.2039684,0.2344581,-0.2818331,-0.2204299,0.242899,-0.2689071,-0.2327304,0.1825629,-0.257642,-0.1823652,0.1976232,-0.2599284,-0.2128264,0.2155616,-0.269548,-0.2269282,0.2293996,-0.2641555,-0.2367571,0.161072,-0.1829299,-0.1852693,0.0,0.0,0.0,0.1982805,-0.2596199,-0.2289855,0.0,0.0,0.0
1598347192.07,-0.0473722,-0.1175102,0.3096421,0.0276687,-0.1497008,0.0280861,0.1690355,-0.2210935,-0.1235951,0.1669967,-0.2240014,-0.1346406,0.2002552,-0.2382779,-0.1348951,0.234765,-0.265498,-0.1590869,0.2561227,-0.2772145,-0.1811712,0.2704271,-0.2799996,-0.1949615,0.2327793,-0.2692919,-0.1644222,0.253493,-0.27851,-0.1940551,0.2560754,-0.2795277,-0.2117511,0.2661846,-0.2679193,-0.2257233,0.2137806,-0.2647994,-0.1762442,0.2350336,-0.2740038,-0.2056881,0.2439862,-0.2751001,-0.2204514,0.2524215,-0.2616142,-0.2343851,0.1975612,-0.2458905,-0.1853545,0.2108628,-0.2578497,-0.2132596,0.2284226,-0.263327,-0.2271522,0.2421498,-0.255289,-0.2385158,0.1751396,-0.178045,-0.1873069,0.1921879,-0.2099154,-0.214693,0.2096881,-0.2557256,-0.2292674,0.2229705,-0.2277149,-0.2368193
1598347192.12,-0.0475565,-0.1167897,0.3074657,0.0298257,-0.1402738,0.0326307,0.1785778,-0.2195953,-0.1239074,0.177893,-0.2192322,-0.1345793,0.210823,-0.2334324,-0.1383031,0.2456073,-0.2637957,-0.1594418,0.2666611,-0.2755599,-0.1815161,0.2772499,-0.2763205,-0.1965625,0.2429448,-0.262562,-0.1641645,0.2602062,-0.2748813,-0.1924479,0.2639808,-0.2777559,-0.2135549,0.2741666,-0.2640328,-0.2274364,0.2242937,-0.2590223,-0.1761724,0.2437269,-0.2705551,-0.2058247,0.2501751,-0.2730637,-0.2237546,0.2621643,-0.2653488,-0.2349147,0.2048162,-0.2406976,-0.1818568,0.2171499,-0.2495436,-0.2130219,0.2364004,-0.2547216,-0.2270688,0.248631,-0.2489981,-0.2385436,0.1851868,-0.1791438,-0.1860584,0.2005182,-0.2023232,-0.2146173,0.2178561,-0.219663,-0.2313569,0.2312825,-0.2258521,-0.2387157
1598347192.13,-0.0497983,-0.1089595,0.3116847,0.0300672,-0.1317482,0.0327711,0.1836777,-0.214567,-0.1270608,0.1834258,-0.215305,-0.1343426,0.2182222,-0.2316959,-0.1402191,0.2503799,-0.257368,-0.1605932,0.2762026,-0.2698411,-0.1879029,0.2836748,-0.271632,-0.2012723,0.2464352,-0.2568801,-0.1636883,0.2654411,-0.2714487,-0.1940058,0.2687006,-0.2733495,-0.215059,0.2773679,-0.2656298,-0.2276431,0.2276719,-0.2507956,-0.1738304,0.2504455,-0.2653325,-0.2057489,0.2550012,-0.2702087,-0.2238035,0.2667875,-0.2582854,-0.2379806,0.2108696,-0.2371139,-0.1835067,0.2204855,-0.2490199,-0.2131311,0.239378,-0.2510641,-0.230239,0.2515394,-0.2347843,-0.2414031,0.1910558,-0.1807406,-0.1882416,0.2040228,-0.2017729,-0.214732,0.2195721,-0.2168008,-0.2296392,0.2326858,-0.2197944,-0.2402195
1598347192.17,-0.0375085,-0.1188486,0.3052943,0.0431531,-0.1436685,0.0264169,0.1851989,-0.2111116,-0.1302611,0.1865449,-0.2091266,-0.1354699,0.22169,-0.2300017,-0.1436804,0.2555588,-0.2579762,-0.1659479,0.2742301,-0.2690727,-0.1909778,0.2834301,-0.2721486,-0.2060878,0.2499492,-0.25372,-0.1651828,0.2706132,-0.2700988,-0.1957412,0.2718212,-0.2702359,-0.2165847,0.2818722,-0.2612185,-0.2323606,0.229263,-0.2433286,-0.1731424,0.2562019,-0.2633481,-0.2090837,0.2579714,-0.2686751,-0.2270083,0.2697587,-0.2445943,-0.2423992,0.2065072,-0.1649022,-0.1749677,0.2216287,-0.1949348,-0.2116312,0.0,0.0,0.0,0.2532072,-0.2345224,-0.2414576,0.1931491,-0.1810086,-0.1865726,0.2058048,-0.2040587,-0.2166436,0.2227212,-0.2151749,-0.2330371,0.2359986,-0.2208264,-0.2420243
1598347192.22,-0.0368488,-0.1210586,0.29647,0.0492586,-0.1427099,0.0262171,0.1907066,-0.2096556,-0.1321629,0.1937342,-0.2068154,-0.1391483,0.225151,-0.2283086,-0.1471415,0.2588448,-0.2584138,-0.1694946,0.2820708,-0.2682286,-0.2025394,0.2864403,-0.2705642,-0.2156395,0.2518722,-0.2528633,-0.1668613,0.2701786,-0.2649357,-0.1985283,0.2715587,-0.2692099,-0.2196838,0.2799444,-0.2625572,-0.2354966,0.2326189,-0.239146,-0.1745736,0.2460675,-0.2570927,-0.2098449,0.2578262,-0.2629122,-0.2283113,0.2680221,-0.2390413,-0.2437667,0.2090118,-0.1732193,-0.1776575,0.2215458,-0.1990217,-0.2153054,0.2399242,-0.2156343,-0.2337212,0.2526234,-0.2271202,-0.2477203,0.1928706,-0.1804556,-0.188301,0.2058353,-0.206623,-0.2184874,0.2210797,-0.2201372,-0.2348239,0.2341192,-0.2279089,-0.2470622
1598347192.26,-0.030536,-0.1185009,0.3072416,0.0458773,-0.1364014,0.0281678,0.191994,-0.2052107,-0.1352357,0.1915837,-0.202903,-0.1421297,0.2264682,-0.2219667,-0.146402,0.256662,-0.2555958,-0.1724113,0.2756175,-0.2666986,-0.1973021,0.2738313,-0.2715212,-0.211989,0.2511533,-0.2528176,-0.1735153,0.2699118,-0.2633567,-0.2032394,0.2696585,-0.2705371,-0.2228419,0.2780656,-0.261785,-0.2385428,0.2322528,-0.2369526,-0.181116,0.2456704,-0.2477063,-0.2124822,0.2557384,-0.2479509,-0.23236,0.2660984,-0.2382506,-0.2468855,0.2082223,-0.1715387,-0.1828864,0.2214035,-0.1984656,-0.2169853,0.2362822,-0.2171876,-0.23696,0.2508414,-0.2300231,-0.2493476,0.1930337,-0.1829518,-0.1902868,0.204094,-0.2068964,-0.2184304,0.2159661,-0.22094,-0.2346566,0.2324841,-0.2255473,-0.245309
1598347192.3,-0.028273,-0.1181456,0.3071675,0.0471634,-0.1322912,0.0291772,0.1855538,-0.197041,-0.1337874,0.1934271,-0.2026136,-0.1421901,0.2285467,-0.2260509,-0.1522744,0.2561648,-0.24997,-0.1734644,0.2769688,-0.2648692,-0.2020555,0.2734674,-0.2678864,-0.2165119,0.2505987,-0.247196,-0.1745807,0.2677903,-0.2594834,-0.2060946,0.2676697,-0.2671525,-0.2273257,0.2760912,-0.2583824,-0.2430731,0.2299305,-0.2300788,-0.1803618,0.2404556,-0.2437934,-0.2136579,0.2538211,-0.2471629,-0.2354685,0.2641832,-0.2353407,-0.2499557,0.2062924,-0.1718417,-0.1828233,0.2180323,-0.2021389,-0.2170438,0.2328238,-0.2203336,-0.2385907,0.2472558,-0.2316027,-0.2524858,0.1928055,-0.1849201,-0.1939761,0.2022114,-0.2066171,-0.2200427,0.212578,-0.2173332,-0.2310577,0.2207926,-0.2216617,-0.2398303
1598347192.3,-0.02921,-0.1146587,0.3090477,0.0488849,-0.1306639,0.0251692,0.1852595,-0.1944473,-0.135249,0.1912241,-0.199297,-0.1434588,0.2239555,-0.2179974,-0.152811,0.2546753,-0.251711,-0.1752427,0.2772535,-0.2659027,-0.1989254,0.2737305,-0.2689147,-0.2134058,0.2493388,-0.249932,-0.1764722,0.2678158,-0.2589373,-0.207674,0.2659221,-0.2668932,-0.2288224,0.2728511,-0.2588911,-0.242967,0.2277335,-0.2267529,-0.1816555,0.238696,-0.2456102,-0.2153303,0.2536872,-0.2466394,-0.2370497,0.2640403,-0.2369347,-0.2515909,0.2060257,-0.171282,-0.1845661,0.2162348,-0.2065138,-0.2206071,0.2310502,-0.222163,-0.2402326,0.2472558,-0.2316027,-0.2524858,0.1909417,-0.1852128,-0.1939151,0.2005963,-0.2089691,-0.2200953,0.2090114,-0.2173274,-0.2325884,0.219045,-0.2234882,-0.2414695
1598347192.35,-0.0303812,-0.1102999,0.3113981,0.0454941,-0.1243484,0.0270956,0.1896548,-0.1988607,-0.1360716,0.19307,-0.1990072,-0.1435192,0.2260097,-0.2197247,-0.153125,0.254274,-0.2466189,-0.1747009,0.2737951,-0.2649081,-0.1970734,0.2721105,-0.269169,-0.2133528,0.2488682,-0.2448478,-0.1759371,0.2658797,-0.2592413,-0.2076107,0.2643057,-0.267147,-0.2287695,0.2742081,-0.2576084,-0.2461262,0.227907,-0.2286957,-0.1852484,0.238696,-0.2456102,-0.2153303,0.2519225,-0.2484813,-0.2386513,0.2623899,-0.2350747,-0.2514915,0.2061676,-0.1737731,-0.186576,0.2146382,-0.2073381,-0.2188845,0.2292878,-0.2203279,-0.2401083,0.2454852,-0.2334516,-0.2540695,0.1909453,-0.1852122,-0.1939152,0.1986758,-0.2046013,-0.2180895,0.2090409,-0.2157828,-0.2308577,0.2173497,-0.2237544,-0.2414141
1598347192.36,-0.031849,-0.113574,0.3047692,0.0481292,-0.1268695,0.0262313,0.1892345,-0.1958646,-0.1356506,0.1870431,-0.1944132,-0.1408072,0.2221439,-0.2157884,-0.1506882,0.2528755,-0.2468385,-0.1746552,0.2721476,-0.2651668,-0.1970195,0.2721105,-0.269169,-0.2133528,0.2468831,-0.2420646,-0.1755602,0.2657728,-0.257173,-0.2074628,0.2643148,-0.2650448,-0.2286714,0.2727618,-0.2552008,-0.2444268,0.2260447,-0.2264493,-0.1832564,0.2387436,-0.2476951,-0.215455,0.2520068,-0.2579601,-0.2389859,0.2622552,-0.2345483,-0.2530815,0.2042152,-0.1740797,-0.1865121,0.216283,-0.2049827,-0.2188293,0.2309125,-0.2216249,-0.2418579,0.2455343,-0.236626,-0.2541288,0.1908354,-0.1871692,-0.1975872,0.2004552,-0.2084177,-0.2217611,0.2091763,-0.2204618,-0.232715,0.2207404,-0.223222,-0.241525
1598347192.41,-0.0303812,-0.1102999,0.3113981,0.0475624,-0.1240237,0.0270279,0.1892612,-0.1958604,-0.1356515,0.193071,-0.1990071,-0.1435193,0.2259655,-0.2176818,-0.1528768,0.2525403,-0.2448291,-0.1744328,0.2739772,-0.2648796,-0.1970794,0.2737305,-0.2689147,-0.2134058,0.2469141,-0.2420597,-0.1755612,0.2684917,-0.2562028,-0.2091339,0.2641832,-0.2645306,-0.2302244,0.2742869,-0.2523106,-0.2459798,0.2259706,-0.2258921,-0.1849103,0.2369769,-0.2437878,-0.2151509,0.2521391,-0.2584772,-0.237424,0.2623899,-0.2350747,-0.2514915,0.2061605,-0.1737743,-0.1865758,0.2145417,-0.205256,-0.2187723,0.2310502,-0.222163,-0.2402326,0.2438211,-0.2337129,-0.2540151,0.1909662,-0.1852089,-0.1939159,0.2021928,-0.2081448,-0.221818,0.2090114,-0.2173274,-0.2325884,0.2173497,-0.2237544,-0.2414141
1598347192.45,-0.0322177,-0.1121329,0.3004164,0.044731,-0.1205552,0.0281579,0.1892619,-0.1958603,-0.1356515,0.1926562,-0.1966928,-0.1504344,0.2257903,-0.2186022,-0.1564868,0.2540992,-0.2440265,-0.1761083,0.2735774,-0.2638618,-0.2002128,0.2781555,-0.2687078,-0.2183459,0.2470619,-0.2420365,-0.1755661,0.2684639,-0.2562072,-0.209133,0.2643284,-0.2618914,-0.2285241,0.2726576,-0.2525664,-0.2459265,0.2259177,-0.2243986,-0.1830656,0.2370282,-0.245872,-0.2152757,0.2501984,-0.2413693,-0.2383369,0.2622552,-0.2345483,-0.2530815,0.2045281,-0.1746303,-0.184776,0.2162348,-0.2065138,-0.2206071,0.2309125,-0.2216249,-0.2418579,0.2455343,-0.236626,-0.2541288,0.1906432,-0.1846666,-0.1956322,0.2004552,-0.2084177,-0.2217611,0.2091763,-0.2204618,-0.232715,0.2173497,-0.2237544,-0.2414141
1598347192.5,-0.0328457,-0.1099343,0.3092874,0.0475624,-0.1240237,0.0270279,0.1913595,-0.1979964,-0.1378648,0.1949771,-0.2005911,-0.1474214,0.2256026,-0.2180532,-0.1581651,0.2580491,-0.2546846,-0.1806915,0.2735393,-0.2648686,-0.203513,0.2783276,-0.2671233,-0.216671,0.2499691,-0.2450682,-0.1810438,0.2685202,-0.2561984,-0.2091348,0.2641832,-0.2645306,-0.2302244,0.2725253,-0.2520493,-0.2474883,0.2276763,-0.2256243,-0.1849661,0.2386085,-0.2471669,-0.2170504,0.2503775,-0.2582159,-0.2389325,0.2605966,-0.2348087,-0.2530272,0.2061214,-0.1737804,-0.1865745,0.2161416,-0.20443,-0.2204985,0.2309868,-0.2200612,-0.2401639,0.2454852,-0.2334516,-0.2540695,0.1887812,-0.1849589,-0.1955713,0.2004552,-0.2084177,-0.2217611,0.2091763,-0.2204618,-0.232715,0.219045,-0.2234882,-0.2414695
1598347192.54,-0.032402,-0.1114124,0.29824,0.0475624,-0.1240237,0.0270279,0.1913318,-0.1980008,-0.1378639,0.1890985,-0.1965614,-0.1430032,0.2242192,-0.2154626,-0.1507561,0.254146,-0.2414839,-0.1741681,0.2736449,-0.2638512,-0.200215,0.2783276,-0.2671233,-0.216671,0.2472478,-0.2445443,-0.1775085,0.2658942,-0.257154,-0.2074668,0.2641832,-0.2645306,-0.2302244,0.2725253,-0.2520493,-0.2474883,0.2279672,-0.2261474,-0.1833194,0.2386085,-0.2471669,-0.2170504,0.2503999,-0.2603217,-0.239007,0.260596,-0.2369291,-0.2530692,0.2039719,-0.1735182,-0.1882504,0.2162348,-0.2065138,-0.2206071,0.2292172,-0.2218911,-0.2418024,0.2455343,-0.236626,-0.2541288,0.1869354,-0.1852487,-0.1955109,0.2004701,-0.2068905,-0.2199857,0.2074368,-0.2181404,-0.2308895,0.219045,-0.2234882,-0.2414695
1598347192.54,-0.0314547,-0.1149099,0.2963948,0.0473944,-0.1233673,0.0250452,0.1931107,-0.1977215,-0.1379221,0.1885772,-0.1929753,-0.1443429,0.2219259,-0.2146596,-0.1540678,0.2543469,-0.2460508,-0.1763243,0.2736821,-0.2638453,-0.2002162,0.2785209,-0.2644928,-0.2149246,0.2471539,-0.2445591,-0.1775054,0.2684917,-0.2562028,-0.2091339,0.2641832,-0.2645306,-0.2302244,0.2724978,-0.254169,-0.2475434,0.2257775,-0.2238506,-0.1847207,0.2386085,-0.2471669,-0.2170504,0.2503999,-0.2603217,-0.239007,0.2604619,-0.2342823,-0.2546173,0.2042858,-0.1740686,-0.1865144,0.2161416,-0.20443,-0.2204985,0.2309125,-0.2216249,-0.2418579,0.2455343,-0.236626,-0.2541288,0.1887239,-0.1849679,-0.1955694,0.2005963,-0.2089691,-0.2200953,0.2091763,-0.2204618,-0.232715,0.2191316,-0.2282004,-0.2432511
1598347192.58,-0.0328457,-0.1099343,0.3092874,0.0475624,-0.1240237,0.0270279,0.1936094,-0.2007071,-0.1383404,0.1864841,-0.1912565,-0.1440206,0.2236827,-0.2143838,-0.1541253,0.25785,-0.2526502,-0.1804842,0.2752094,-0.2630652,-0.2018395,0.2796406,-0.267941,-0.2199483,0.2503542,-0.2481081,-0.1813524,0.2559738,-0.2576249,-0.2103063,0.2640517,-0.2640164,-0.2317775,0.2724565,-0.2573486,-0.2476262,0.2275223,-0.2250797,-0.1866173,0.2386085,-0.2471669,-0.2170504,0.2505098,-0.258733,-0.2373707,0.2605966,-0.2348087,-0.2530272,0.2058603,-0.1732217,-0.1883122,0.2144972,-0.2067866,-0.2205503,0.2309868,-0.2200612,-0.2401639,0.2438211,-0.2337129,-0.2540151,0.1886948,-0.1849725,-0.1955684,0.2004701,-0.2068905,-0.2199857,0.2090114,-0.2173274,-0.2325884,0.2173497,-0.2237544,-0.2414141
1598347192.6,-0.0351252,-0.1102922,0.309362,0.0450681,-0.1218727,0.0321374,0.1935379,-0.2007183,-0.138338,0.1883549,-0.1924117,-0.1460784,0.224052,-0.2174025,-0.1545022,0.2575814,-0.2480831,-0.1783576,0.2752434,-0.264601,-0.2035688,0.2783276,-0.2671233,-0.216671,0.2503318,-0.2455679,-0.1794347,0.254328,-0.2578833,-0.2102525,0.2640517,-0.2640164,-0.2317775,0.2724978,-0.254169,-0.2475434,0.2275882,-0.2256381,-0.1849632,0.2384251,-0.2445515,-0.218528,0.2520536,-0.2632261,-0.2391717,0.2621206,-0.2340219,-0.2546716,0.2041479,-0.1740902,-0.1865099,0.2144972,-0.2067866,-0.2205503,0.2292878,-0.2203279,-0.2401083,0.2454852,-0.2334516,-0.2540695,0.1891272,-0.1880286,-0.1958097,0.1987176,-0.2086905,-0.2217042,0.2073235,-0.2160524,-0.2308015,0.2156955,-0.222462,-0.2396635
1598347192.64,-0.0382435,-0.1159758,0.2966169,0.0475624,-0.1240237,0.0270279,0.1894111,-0.1983023,-0.1378011,0.1869111,-0.1944339,-0.1408028,0.2220759,-0.2152176,-0.1523793,0.255429,-0.2478662,-0.1799028,0.2734729,-0.264879,-0.2035108,0.2798161,-0.2663548,-0.218277,0.2489497,-0.2488834,-0.1796908,0.2667251,-0.2564802,-0.2090761,0.2624268,-0.2663748,-0.2318157,0.2724978,-0.254169,-0.2475434,0.2260441,-0.2264493,-0.1832564,0.2368412,-0.2432573,-0.2167533,0.2503775,-0.2582159,-0.2389325,0.2605966,-0.2348087,-0.2530272,0.2042807,-0.1740694,-0.1865142,0.2161416,-0.20443,-0.2204985,0.2275218,-0.2221573,-0.2417469,0.2437777,-0.238477,-0.2557006,0.190681,-0.1846607,-0.1956334,0.1987288,-0.2071639,-0.2199287,0.2090114,-0.2173274,-0.2325884,0.2156622,-0.2266309,-0.243078
1598347192.69,-0.0405064,-0.116331,0.296691,0.0473944,-0.1233673,0.0250452,0.1897602,-0.2013114,-0.1382144,0.1891482,-0.1990281,-0.1451231,0.2218572,-0.2146704,-0.1540655,0.2580024,-0.2531781,-0.1788824,0.2750685,-0.2646285,-0.2035631,0.2799031,-0.268967,-0.2168492,0.2488222,-0.2489035,-0.1796866,0.2667251,-0.2564802,-0.2090761,0.2625581,-0.2668878,-0.2302661,0.2708722,-0.2544242,-0.2474902,0.2256021,-0.22595,-0.1848982,0.2368412,-0.2432573,-0.2167533,0.2483128,-0.2337309,-0.239624,0.2605966,-0.2348087,-0.2530272,0.2041649,-0.1755657,-0.1884223,0.2127596,-0.2070594,-0.2204934,0.2275218,-0.2221573,-0.2417469,0.2438211,-0.2337129,-0.2540151,0.1889525,-0.1874648,-0.1975256,0.1987176,-0.2086905,-0.2217042,0.2091763,-0.2204618,-0.232715,0.2174455,-0.2284651,-0.2431959
1598347192.73,-0.0449834,-0.10883,0.3009196,0.04583,-0.1256613,0.031061,0.1897322,-0.2013158,-0.1382135,0.1929726,-0.2009059,-0.1473558,0.2276702,-0.2213856,-0.1569079,0.2577689,-0.2547286,-0.1806824,0.2732832,-0.2649088,-0.2035046,0.2766703,-0.2694746,-0.2167434,0.247224,-0.2491544,-0.1796343,0.2649023,-0.2567664,-0.2090164,0.2609417,-0.2671416,-0.2302132,0.2691962,-0.2599759,-0.2475755,0.2261145,-0.2295441,-0.1835388,0.2368412,-0.2432573,-0.2167533,0.2487222,-0.2563664,-0.2388046,0.2589334,-0.2318895,-0.2529099,0.2040977,-0.1715847,-0.184503,0.2110219,-0.2073323,-0.2204365,0.2274912,-0.2247737,-0.2434651,0.2437777,-0.238477,-0.2557006,0.1867481,-0.182749,-0.1935454,0.1988587,-0.2092419,-0.2200385,0.205584,-0.2178655,-0.2324763,0.2156955,-0.222462,-0.2396635
